feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma_de[17]_quartile2 numeric,0.000154894736842002,0.00091807692307771,0.0,6.2352941176508e-05,0.000283831150274055
audSpec_Rfilt_sma_de[6]_lpc4 numeric,0.0,0.000269230769231,0.00034615384615400003,0.0005188235294120761,0.000283552036199269
pcm_fftMag_spectralRollOff25.0_sma_de_stddevFallingSlope numeric,0.001131157894736088,0.0,0.0,0.0,0.000282789473684022
audSpec_Rfilt_sma_de[17]_peakMeanRel numeric,0.0,0.0,0.001130538461538964,0.0,0.000282634615384741
pcm_fftMag_spectralHarmonicity_sma_de_iqr2-3 numeric,0.000166736842105152,0.000269230769231,0.0006923076923080001,0.0,0.00028206882591103803
mfcc_sma_de[11]_meanSegLen numeric,0.0,0.0011253846153855798,0.0,0.0,0.00028134615384639496
voicingFinalUnclipped_sma_de_linregerrQ numeric,0.0,0.000269230769231,0.0,0.000854705882353454,0.0002809841628961135
audSpec_Rfilt_sma[6]_lpc2 numeric,0.0,0.000989153846154694,0.0,0.000134117647058904,0.00028081787330339953
pcm_fftMag_spectralHarmonicity_sma_maxSegLen numeric,0.0007034210526311101,0.00012492307692318398,0.0,0.00029470588235311796,0.000280762502976853
pcm_fftMag_spectralRollOff25.0_sma_de_stddevRisingSlope numeric,0.0005191578947364961,0.000538461538462,0.0,6.470588235298e-05,0.000280581328887869
shimmerLocal_sma_de_pctlrange0-1 numeric,4.499999999997e-05,0.001076923076924,0.0,0.0,0.0002804807692309925
audSpec_Rfilt_sma_de[19]_lpc1 numeric,0.000231631578947214,0.000885230769231528,0.0,0.0,0.0002792155870446855
mfcc_sma_de[14]_upleveltime90 numeric,0.00042442105263129604,0.0,0.0006923076923080001,0.0,0.000279182186234824
audSpec_Rfilt_sma[19]_peakMeanMeanDist numeric,0.0,0.0,0.001038461538462,7.705882352945801e-05,0.00027888009049786453
mfcc_sma_de[3]_minRangeRel numeric,0.000749842105262658,0.0,0.0,0.000363529411764924,0.0002783428792568955
pcm_fftMag_fband250-650_sma_range numeric,0.0,0.0,0.00034615384615400003,0.000765882352941636,0.000278009049773909
mfcc_sma_de[9]_quartile2 numeric,0.000620052631578534,0.000269230769231,0.0,0.00022235294117660398,0.0002779090854965345
mfcc_sma[11]_pctlrange0-1 numeric,0.00053289473684175,0.0,0.00034615384615400003,0.000231764705882492,0.0002777033222195605
jitterLocal_sma_qregc2 numeric,0.0,0.0,0.001038461538462,6.9411764705924e-05,0.000276968325791981
mfcc_sma[10]_percentile1.0 numeric,0.0007583684210521261,0.0,0.00034615384615400003,0.0,0.0002761305668015316
mfcc_sma[7]_lpc2 numeric,0.0,0.0,0.0,0.0011035294117653681,0.00027588235294134203
audSpec_Rfilt_sma_de[1]_peakMeanMeanDist numeric,0.0,0.0,0.001038461538462,6.470588235298e-05,0.000275791855203745
shimmerLocal_sma_amean numeric,0.0,0.0008076923076929999,0.0,0.000294117647059,0.000275452488688
audSpec_Rfilt_sma[13]_qregc3 numeric,0.0,0.00034676923076952797,0.0006923076923080001,6.2352941176508e-05,0.00027535746606350897
audSpec_Rfilt_sma_de[1]_peakRangeAbs numeric,7.0105263157848e-05,0.000269230769231,0.0006923076923080001,6.9411764705924e-05,0.000275263872350693
audSpec_Rfilt_sma[9]_upleveltime90 numeric,4.499999999997e-05,0.0,0.0,0.001055294117647692,0.0002750735294119155
pcm_fftMag_spectralRollOff50.0_sma_quartile1 numeric,0.00057315789473646,0.0,0.0,0.00052647058823561,0.0002749071207430175
audSpec_Rfilt_sma_de[8]_upleveltime90 numeric,0.00015015789473674202,0.00019653846153862997,0.0,0.000752352941176922,0.0002747623243630735
audSpec_Rfilt_sma_de[23]_stddevFallingSlope numeric,5.9684210526276005e-05,0.0,0.001038461538462,0.0,0.00027453643724706904
pcm_fftMag_spectralVariance_sma_lpc3 numeric,0.00021505263157880399,0.0,0.0,0.000882352941177,0.000274351393188951
audspec_lengthL1norm_sma_iqr2-3 numeric,0.000187578947368296,0.000269230769231,0.00034615384615400003,0.000294117647059,0.00027427030245307405
mfcc_sma[2]_qregerrQ numeric,4.6894736842074e-05,0.0,0.0,0.0010488235294123939,0.00027392956656361694
mfcc_sma_de[1]_iqr1-2 numeric,0.00058026315789435,0.0,0.00034615384615400003,0.00016588235294127599,0.0002730748392474065
pcm_fftMag_spectralHarmonicity_sma_de_quartile3 numeric,5.3526315789438e-05,0.0,0.001038461538462,0.0,0.0002729969635628595
mfcc_sma_de[3]_upleveltime50 numeric,0.000819947368420506,0.000269230769231,0.0,0.0,0.0002722945344128765
audSpec_Rfilt_sma[14]_peakMeanAbs numeric,4.9263157894704004e-05,0.0,0.001038461538462,0.0,0.000271931174089176
audSpec_Rfilt_sma[18]_peakMeanRel numeric,4.9263157894704004e-05,0.0,0.001038461538462,0.0,0.000271931174089176
pcm_fftMag_spectralVariance_sma_de_lpc1 numeric,4.5473684210496e-05,0.0,0.00034615384615400003,0.000695882352941594,0.00027187747082652253
pcm_fftMag_spectralHarmonicity_sma_de_stddevFallingSlope numeric,0.00108710526315717,0.0,0.0,0.0,0.0002717763157892925
mfcc_sma_de[14]_lpc3 numeric,0.000728526315788988,0.0,0.0,0.000356470588235508,0.000271249226006124
audSpec_Rfilt_sma[8]_peakMeanAbs numeric,4.5473684210496e-05,0.0,0.001038461538462,0.0,0.00027098380566812404
audSpec_Rfilt_sma_de[23]_iqr1-3 numeric,0.001083789473683488,0.0,0.0,0.0,0.000270947368420872
audSpec_Rfilt_sma_de[12]_lpc4 numeric,4.499999999997e-05,0.0,0.001038461538462,0.0,0.0002708653846154925
audSpec_Rfilt_sma[18]_lpc0 numeric,0.00021363157894722598,0.000269230769231,0.0005988461538464201,0.0,0.0002704271255061615
mfcc_sma_de[6]_pctlrange0-1 numeric,9.473684210520001e-05,0.0,0.0006923076923080001,0.000294117647059,0.00027029054536805005
audSpec_Rfilt_sma_de[19]_lpc0 numeric,0.0,0.00073500000000063,0.00034615384615400003,0.0,0.0002702884615386575
audSpec_Rfilt_sma_de[3]_lpc4 numeric,0.0,0.001076923076924,0.0,0.0,0.000269230769231
mfcc_sma[9]_stddevFallingSlope numeric,0.0,0.0007301538461544719,0.00034615384615400003,0.0,0.000269076923077118
audSpec_Rfilt_sma[9]_peakMeanRel numeric,0.0,0.0,0.0006923076923080001,0.00038352941176493597,0.000268959276018234
mfcc_sma_de[14]_maxSegLen numeric,0.000383210526315534,0.0,0.0006923076923080001,0.0,0.00026887955465588353
audspec_lengthL1norm_sma_de_lpc1 numeric,8.194736842099801e-05,0.0,0.0006923076923080001,0.000294117647059,0.0002670931769469995
pcm_fftMag_fband1000-4000_sma_quartile2 numeric,0.0,0.0010042307692316298,0.0,6.2352941176508e-05,0.00026664592760203444
pcm_fftMag_spectralRollOff50.0_sma_minPos numeric,0.0,0.0007199230769236939,0.00034615384615400003,0.0,0.0002665192307694235
shimmerLocal_sma_rqmean numeric,5.3526315789438e-05,0.0008076923076929999,0.0,0.000204705882353064,0.0002664811264588755
mfcc_sma_de[1]_kurtosis numeric,0.0,0.0,0.0,0.001065294117647698,0.0002663235294119245
audSpec_Rfilt_sma[4]_quartile2 numeric,0.0,0.0,0.0006923076923080001,0.000371176470588458,0.0002658710407241145
jitterDDP_sma_de_kurtosis numeric,0.0,0.0008076923076929999,0.000254076923077036,0.0,0.00026544230769250896
mfcc_sma_de[6]_iqr1-3 numeric,0.00019184210526303,0.0,0.00034615384615400003,0.0005235294117650201,0.00026538134079551255
pcm_fftMag_spectralFlux_sma_de_upleveltime50 numeric,8.194736842099801e-05,0.0,0.0,0.0009758823529417619,0.00026445743034069
mfcc_sma[11]_risetime numeric,0.00024963157894720197,0.0008076923076929999,0.0,0.0,0.0002643309716600505
mfcc_sma_de[14]_upleveltime75 numeric,0.000361894736841864,0.0,0.0006923076923080001,0.0,0.000263550607287466
pcm_fftMag_spectralCentroid_sma_de_peakRangeAbs numeric,0.0008573684210520601,0.00019653846153862997,0.0,0.0,0.0002634767206476725
mfcc_sma_de[2]_minPos numeric,6.0157894736802e-05,0.0,0.0,0.000993529411765302,0.00026342182662552596
audSpec_Rfilt_sma[18]_peakDistStddev numeric,0.0,0.00105269230769321,0.0,0.0,0.0002631730769233025
audSpec_Rfilt_sma_de[6]_quartile3 numeric,0.00032921052631557,0.00019653846153862997,0.0,0.000525882352941492,0.000262907835198923
audSpec_Rfilt_sma[2]_quartile3 numeric,0.00066789473684166,0.0,0.0,0.00038352941176493597,0.000262856037151649
mfcc_sma[14]_quartile2 numeric,0.0,0.0,0.0006923076923080001,0.00035882352941198,0.00026278280542999503
audSpec_Rfilt_sma_de[23]_lpc3 numeric,8.194736842099801e-05,0.000736076923077554,0.0,0.000231764705882492,0.000262447249345261
audspecRasta_lengthL1norm_sma_qregc3 numeric,0.0,0.00035700000000030597,0.0006923076923080001,0.0,0.0002623269230770765
pcm_fftMag_spectralCentroid_sma_quartile2 numeric,0.0005665263157890961,7.269230769237e-05,0.00034615384615400003,6.176470588239e-05,0.00026178429387946404
mfcc_sma_de[13]_minRangeRel numeric,0.000238263157894578,0.0008076923076929999,0.0,0.0,0.0002614888663968945
audSpec_Rfilt_sma_de[1]_lpc2 numeric,0.0,0.00046684615384655397,0.00034615384615400003,0.00023235294117661002,0.000261338235294291
audSpec_Rfilt_sma[9]_quartile3 numeric,0.0,0.0,0.0,0.0010447058823535682,0.00026117647058839205
audSpec_Rfilt_sma_de[18]_lpc0 numeric,0.00023684210526300002,0.0008076923076929999,0.0,0.0,0.00026113360323899997
mfcc_sma_de[11]_upleveltime75 numeric,0.00023684210526300002,0.0008076923076929999,0.0,0.0,0.00026113360323899997
mfcc_sma_de[13]_range numeric,0.000624789473683794,7.269230769237e-05,0.00034615384615400003,0.0,0.000260908906882541
pcm_RMSenergy_sma_quartile3 numeric,4.6894736842074e-05,0.0,0.0006923076923080001,0.000301176470588416,0.0002600947249346225
F0final_sma_ff0_segLenStddev numeric,0.0,0.000269230769231,0.0006923076923080001,7.705882352945801e-05,0.0002596493212671145
pcm_fftMag_fband1000-4000_sma_meanRisingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[4]_stddevFallingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_psySharpness_sma_de_iqr1-2 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audspec_lengthL1norm_sma_leftctime numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[1]_posamean numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[9]_pctlrange0-1 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[23]_lpgain numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[9]_rqmean numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma[8]_stddevFallingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[22]_rqmean numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[10]_peakMeanMeanDist numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[4]_rqmean numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[22]_range numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_RMSenergy_sma_de_lpc3 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[23]_percentile99.0 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[24]_percentile99.0 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_spectralSlope_sma_de_pctlrange0-1 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma_de[3]_range numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma[12]_meanRisingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audspec_lengthL1norm_sma_lpgain numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[24]_flatness numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma_de[3]_peakDistStddev numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[6]_rqmean numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[10]_lpgain numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[9]_peakMeanAbs numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[20]_lpgain numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[25]_lpgain numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma[2]_upleveltime75 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_spectralSlope_sma_de_quartile3 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[25]_stddev numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[18]_linregc2 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[24]_percentile1.0 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_spectralSlope_sma_de_iqr1-2 numeric,0.000283736842105074,0.0,0.0006923076923080001,6.2352941176508e-05,0.0002595993688973955
pcm_fftMag_spectralSlope_sma_iqr2-3 numeric,0.00034484210526292803,0.0,0.0006923076923080001,0.0,0.00025928744939273204
audSpec_Rfilt_sma[12]_iqr2-3 numeric,0.000800999999999466,0.0,0.0,0.00023235294117661002,0.000258338235294019
audSpec_Rfilt_sma[3]_lpc2 numeric,0.0,0.000682769230769816,0.00034615384615400003,0.0,0.000257230769230954
audSpec_Rfilt_sma_de[24]_meanSegLen numeric,0.001027421052630894,0.0,0.0,0.0,0.0002568552631577235
pcm_fftMag_fband1000-4000_sma_de_meanRisingSlope numeric,0.0,0.000269230769231,0.0006923076923080001,6.470588235298e-05,0.000256561085972995
mfcc_sma[11]_qregerrQ numeric,4.9263157894704004e-05,0.000538461538462,0.00043823076923096404,0.0,0.000256488866396917
audSpec_Rfilt_sma_de[8]_risetime numeric,0.000731368421052144,0.0,0.0,0.000294117647059,0.000256371517027786
mfcc_sma_de[3]_meanPeakDist numeric,4.9263157894704004e-05,0.0002837692307694739,0.0006923076923080001,0.0,0.0002563350202430445
audspec_lengthL1norm_sma_de_quartile1 numeric,0.0006787894736837581,0.0,0.00034615384615400003,0.0,0.00025623582995943956
mfcc_sma[6]_quartile2 numeric,0.00019042105263145198,7.269230769237e-05,0.0006923076923080001,6.9411764705924e-05,0.0002562082043344365
audSpec_Rfilt_sma_de[23]_quartile3 numeric,0.0010236315789466858,0.0,0.0,0.0,0.00025590789473667146
pcm_fftMag_spectralSlope_sma_maxSegLen numeric,0.000751263157894236,0.000269230769231,0.0,0.0,0.000255123481781309
pcm_fftMag_fband250-650_sma_de_meanRisingSlope numeric,0.0,0.00019653846153862997,0.00034615384615400003,0.000477058823529698,0.000254937782805582
mfcc_sma[1]_iqr1-2 numeric,0.000323526315789258,0.0,0.0006923076923080001,0.0,0.0002539585020243145
mfcc_sma[7]_minRangeRel numeric,0.00047368421052600005,0.000538461538462,0.0,0.0,0.000253036437247
mfcc_sma[8]_upleveltime50 numeric,0.00019184210526303,0.000269230769231,9.2076923076964e-05,0.000458235294117922,0.000252846272922229
audSpec_Rfilt_sma[19]_flatness numeric,4.5473684210496e-05,0.000269230769231,0.0006923076923080001,0.0,0.000251753036437374
pcm_fftMag_spectralHarmonicity_sma_de_minRangeRel numeric,0.001006105263157224,0.0,0.0,0.0,0.000251526315789306
mfcc_sma[1]_upleveltime90 numeric,0.0007365789473679301,0.000269230769231,0.0,0.0,0.0002514524291497325
audSpec_Rfilt_sma_de[6]_lpc3 numeric,0.0,0.001005307692308554,0.0,0.0,0.0002513269230771385
pcm_fftMag_spectralCentroid_sma_de_skewness numeric,0.0,0.001005307692308554,0.0,0.0,0.0002513269230771385
mfcc_sma_de[8]_peakMeanRel numeric,0.0,0.0010042307692316298,0.0,0.0,0.00025105769230790746
jitterDDP_sma_de_amean numeric,0.0,0.0010042307692316298,0.0,0.0,0.00025105769230790746
audSpec_Rfilt_sma_de[23]_meanSegLen numeric,0.0,0.0010042307692316298,0.0,0.0,0.00025105769230790746
mfcc_sma_de[7]_minRangeRel numeric,0.0,0.0010042307692316298,0.0,0.0,0.00025105769230790746
mfcc_sma[3]_lpgain numeric,0.0010018421052624899,0.0,0.0,0.0,0.00025046052631562247
mfcc_sma[2]_minPos numeric,0.0,0.0,0.0,0.0010017647058829541,0.00025044117647073853
audSpec_Rfilt_sma_de[14]_lpc0 numeric,0.0,0.0009993846153854718,0.0,0.0,0.00024984615384636796
mfcc_sma[7]_maxSegLen numeric,0.000191368421052504,0.0008076923076929999,0.0,0.0,0.000249765182186376
pcm_fftMag_spectralRollOff90.0_sma_risetime numeric,0.00012552631578939,0.0008076923076929999,0.0,6.470588235298e-05,0.0002494811264588425
mfcc_sma[12]_rqmean numeric,0.0006503684210521981,0.0,0.00034615384615400003,0.0,0.00024913056680154956
audSpec_Rfilt_sma[1]_iqr1-2 numeric,0.0,0.0,0.0,0.0009958823529417741,0.00024897058823544353
mfcc_sma[1]_range numeric,0.0,0.0,0.0,0.0009958823529417741,0.00024897058823544353
audSpec_Rfilt_sma[20]_iqr1-3 numeric,0.000649421052631146,0.0,0.00034615384615400003,0.0,0.0002488937246962865
mfcc_sma[13]_lpc2 numeric,0.0007635789473679121,0.0,0.0,0.000231764705882492,0.00024883591331260104
pcm_fftMag_spectralRollOff90.0_sma_de_lpc1 numeric,0.00037894736842080003,0.000269230769231,0.00034615384615400003,0.0,0.00024858299595145
pcm_fftMag_spectralSkewness_sma_minSegLen numeric,4.6894736842074e-05,0.0007301538461544719,0.0,0.00021705882352954199,0.000248526851631522
mfcc_sma_de[4]_stddevRisingSlope numeric,0.000238263157894578,0.000538461538462,0.0,0.00021705882352954199,0.00024844587997153
audSpec_Rfilt_sma[18]_stddev numeric,0.000571736842104882,7.269230769237e-05,0.00034615384615400003,0.0,0.000247645748987813
audSpec_Rfilt_sma[2]_upleveltime75 numeric,0.000990473684209866,0.0,0.0,0.0,0.0002476184210524665
mfcc_sma[8]_linregc2 numeric,0.000125052631578864,7.269230769237e-05,0.0,0.0007917647058828281,0.0002473774112885155
mfcc_sma[9]_lpc4 numeric,0.00023447368421037002,0.0,0.0006923076923080001,6.2352941176508e-05,0.0002472835794237195
audSpec_Rfilt_sma[6]_iqr1-2 numeric,0.000759315789473178,0.0,0.0,0.00022941176470602,0.0002471818885447995
mfcc_sma[6]_flatness numeric,0.00012836842105254598,0.00045069230769269396,0.0,0.000409411764706128,0.00024711812336284197
audSpec_Rfilt_sma[1]_linregc2 numeric,0.0,0.0,0.0006923076923080001,0.000294117647059,0.00024660633484175005
mfcc_sma[4]_peakRangeAbs numeric,0.0,0.0,0.0006923076923080001,0.000294117647059,0.00024660633484175005
logHNR_sma_de_leftctime numeric,0.0,0.0,0.0006923076923080001,0.000294117647059,0.00024660633484175005
mfcc_sma[11]_linregerrQ numeric,0.0,0.00046684615384655397,0.00034615384615400003,0.000172941176470692,0.0002464852941178115
audSpec_Rfilt_sma[20]_upleveltime90 numeric,0.0,0.0,0.0,0.0009858823529417683,0.00024647058823544206
audSpec_Rfilt_sma_de[16]_upleveltime90 numeric,0.000245368421052468,0.000736076923077554,0.0,0.0,0.00024536133603250546
mfcc_sma_de[2]_quartile1 numeric,0.00042868421052603007,0.0,0.00034615384615400003,0.000204705882353064,0.00024488598475827354
mfcc_sma_de[13]_meanPeakDist numeric,0.00033915789473661605,0.0,0.00034615384615400003,0.000294117647059,0.000244857346987404
mfcc_sma_de[2]_lpc4 numeric,0.00011747368421044802,0.0,0.00034615384615400003,0.000511176470588542,0.0002437010002382475
mfcc_sma[10]_quartile2 numeric,0.000628578947368002,0.0,0.00034615384615400003,0.0,0.00024368319838050052
audSpec_Rfilt_sma[16]_rqmean numeric,0.000282315789473496,0.0,0.0006923076923080001,0.0,0.00024365587044537402
mfcc_sma_de[3]_lpc2 numeric,0.0006271578947364241,0.0,0.00034615384615400003,0.0,0.00024332793522260603
audSpec_Rfilt_sma[9]_percentile1.0 numeric,0.00023684210526300002,0.000736076923077554,0.0,0.0,0.0002432297570851385
mfcc_sma_de[3]_upleveltime25 numeric,0.0008459999999994361,0.0,0.0,0.000124117647058898,0.0002425294117645835
mfcc_sma[11]_minRangeRel numeric,0.000430578947368134,0.000538461538462,0.0,0.0,0.00024226012145753349
mfcc_sma[10]_stddevFallingSlope numeric,0.0,0.0008545384615391939,0.0,0.000113529411764774,0.00024201696832599196
pcm_fftMag_spectralEntropy_sma_stddevFallingSlope numeric,4.6894736842074e-05,0.0,0.0,0.0009152941176476081,0.00024054721362242053
pcm_fftMag_spectralSkewness_sma_de_maxPos numeric,0.000191368421052504,0.000538461538462,0.0,0.00023235294117661002,0.00024054572517277848
audSpec_Rfilt_sma_de[4]_rqmean numeric,0.0,0.000269230769231,0.0006923076923080001,0.0,0.00024038461538475
pcm_fftMag_spectralEntropy_sma_peakRangeRel numeric,0.0,0.000269230769231,0.0006923076923080001,0.0,0.00024038461538475
audSpec_Rfilt_sma[13]_lpc1 numeric,0.0,0.000269230769231,0.0006923076923080001,0.0,0.00024038461538475
audSpec_Rfilt_sma_de[4]_lpgain numeric,0.0,0.000269230769231,0.0006923076923080001,0.0,0.00024038461538475
audspecRasta_lengthL1norm_sma_lpc0 numeric,0.0,0.000269230769231,0.0006923076923080001,0.0,0.00024038461538475
audSpec_Rfilt_sma[10]_percentile1.0 numeric,0.0,0.000269230769231,0.0006923076923080001,0.0,0.00024038461538475
mfcc_sma_de[11]_lpc3 numeric,0.000268578947368242,0.0,0.0006923076923080001,0.0,0.00024022165991906052
pcm_fftMag_spectralHarmonicity_sma_de_posamean numeric,0.000189947368420926,7.753846153852799e-05,0.0006923076923080001,0.0,0.00023994838056686353
audSpec_Rfilt_sma_de[7]_quartile2 numeric,0.0,0.00073500000000063,0.0,0.00022470588235307598,0.0002399264705884265
mfcc_sma[11]_stddev numeric,0.000238263157894578,0.0007199230769236939,0.0,0.0,0.00023954655870456798
mfcc_sma_de[6]_iqr1-2 numeric,4.9263157894704004e-05,0.0,0.0,0.00090882352941231,0.0002395216718267535
mfcc_sma_de[1]_posamean numeric,0.000611526315789066,0.0,0.00034615384615400003,0.0,0.00023942004048576652
audSpec_Rfilt_sma[4]_iqr1-2 numeric,4.6894736842074e-05,0.0,9.2076923076964e-05,0.00081764705882402,0.0002391546796857645
audspecRasta_lengthL1norm_sma_linregc2 numeric,0.0,0.0006100769230774461,0.00034615384615400003,0.0,0.00023905769230786152
mfcc_sma[7]_segLenStddev numeric,0.00019184210526303,0.0006633846153851839,9.9692307692352e-05,0.0,0.00023872975708514148
mfcc_sma_de[12]_upleveltime75 numeric,0.0,0.0,0.0,0.000954117647059396,0.000238529411764849
audSpec_Rfilt_sma_de[20]_iqr1-3 numeric,0.000951631578946734,0.0,0.0,0.0,0.0002379078947366835
audSpec_Rfilt_sma[10]_quartile3 numeric,0.0,7.1615384615446e-05,0.0,0.00087941176470641,0.000237756787330464
audspec_lengthL1norm_sma_range numeric,0.0,0.0,0.00034615384615400003,0.000603529411765068,0.000237420814479767
pcm_fftMag_spectralSlope_sma_centroid numeric,0.0,0.00019653846153862997,0.0,0.000751176470588686,0.000236928733031829
audSpec_Rfilt_sma_de[22]_lpc1 numeric,0.00012742105263149398,0.0,0.0,0.0008200000000004921,0.00023685526315799651
jitterLocal_sma_de_amean numeric,0.0009473684210520001,0.0,0.0,0.0,0.00023684210526300002
audSpec_Rfilt_sma[13]_peakMeanAbs numeric,0.0,0.0,0.000946384615385036,0.0,0.000236596153846259
mfcc_sma[1]_lpgain numeric,0.0,0.0,0.000946384615385036,0.0,0.000236596153846259
audSpec_Rfilt_sma_de[14]_flatness numeric,0.000191368421052504,0.0,0.0006923076923080001,6.2352941176508e-05,0.00023650726363425302
audSpec_Rfilt_sma_de[4]_lpc0 numeric,5.5894736842067996e-05,0.00019761538461555398,0.0006923076923080001,0.0,0.0002364544534414055
pcm_fftMag_spectralFlux_sma_de_iqr1-2 numeric,0.00038226315789448203,0.000269230769231,0.0,0.000294117647059,0.0002364028935461205
pcm_fftMag_spectralRollOff25.0_sma_quartile2 numeric,0.00059921052631539,0.0,0.00034615384615400003,0.0,0.0002363410931173475
mfcc_sma_de[14]_minPos numeric,8.6684210526258e-05,0.000269230769231,0.0,0.000588235294118,0.0002360375684688145
mfcc_sma_de[13]_iqr1-3 numeric,0.000944052631578318,0.0,0.0,0.0,0.0002360131578945795
pcm_fftMag_spectralHarmonicity_sma_rqmean numeric,0.000710526315789,0.0,0.0,0.000231764705882492,0.000235572755417873
audSpec_Rfilt_sma_de[7]_iqr2-3 numeric,0.000120315789473604,0.0,0.0,0.00082058823529461,0.0002352260061920535
audSpec_Rfilt_sma[20]_iqr2-3 numeric,0.00047368421052600005,0.00046576923076962996,0.0,0.0,0.00023486336032390752
mfcc_sma_de[8]_leftctime numeric,0.000437210526315498,0.000269230769231,0.0,0.000231764705882492,0.0002345515003572475
jitterLocal_sma_amean numeric,5.3526315789438e-05,0.000538461538462,0.00034615384615400003,0.0,0.0002345354251013595
mfcc_sma_de[5]_lpc3 numeric,0.0,0.0,0.0006923076923080001,0.000244705882353088,0.000234253393665272
pcm_fftMag_spectralCentroid_sma_de_stddevFallingSlope numeric,0.00039836842105236606,0.000538461538462,0.0,0.0,0.00023420748987859152
pcm_fftMag_spectralVariance_sma_minRangeRel numeric,0.0,0.0,0.0,0.0009352941176476201,0.00023382352941190502
mfcc_sma_de[13]_peakMeanAbs numeric,0.0009350526315783241,0.0,0.0,0.0,0.00023376315789458101
audSpec_Rfilt_sma[2]_lpc1 numeric,4.5473684210496e-05,0.00019653846153862997,0.0006923076923080001,0.0,0.0002335799595142815
mfcc_sma_de[6]_quartile2 numeric,0.0,0.0003419230769233699,0.00034615384615400003,0.000245294117647206,0.000233342760181144
audspec_lengthL1norm_sma_linregc1 numeric,0.0,0.000932615384616184,0.0,0.0,0.000233153846154046
audSpec_Rfilt_sma[13]_quartile2 numeric,9.8999999999934e-05,0.000269230769231,0.00034615384615400003,0.00021705882352954199,0.000232860859728619
audSpec_Rfilt_sma[7]_iqr1-2 numeric,0.0,0.0,0.0,0.000931176470588794,0.0002327941176471985
audSpec_Rfilt_sma[23]_iqr1-2 numeric,0.00047368421052600005,0.0,0.00034615384615400003,0.00011117647058830199,0.00023275363181707553
audSpec_Rfilt_sma_de[12]_iqr1-3 numeric,0.0,0.000269230769231,0.0,0.0006617647058827499,0.0002327488687784375
pcm_fftMag_fband1000-4000_sma_de_stddevFallingSlope numeric,0.0005831052631575061,0.0,0.00034615384615400003,0.0,0.00023231477732787653
audSpec_Rfilt_sma_de[21]_upleveltime90 numeric,4.6894736842074e-05,0.0,0.0,0.000882352941177,0.00023231191950476852
pcm_fftMag_spectralKurtosis_sma_minPos numeric,0.00023684210526300002,0.0,0.0006923076923080001,0.0,0.00023228744939275003
audSpec_Rfilt_sma_de[25]_peakRangeAbs numeric,0.00023684210526300002,0.0,0.0006923076923080001,0.0,0.00023228744939275003
