feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma[11]_upleveltime75 numeric,0.0,4.999999999999199e-05,0.0,0.00018895238095244002,5.9738095238108005e-05
pcm_fftMag_psySharpness_sma_lpc1 numeric,0.00018235714285712702,0.0,5.658536585368001e-05,0.0,5.973562717770176e-05
mfcc_sma_de[2]_upleveltime75 numeric,0.00015333333333332,0.0,8.5585365853691e-05,0.0,5.972967479675275e-05
pcm_fftMag_spectralKurtosis_sma_de_lpc2 numeric,0.0,0.0,3.3951219512208e-05,0.000204952380952445,5.972590011616325e-05
audSpec_Rfilt_sma[14]_minPos numeric,0.000177976190476175,0.0,3.3243902439037e-05,2.742857142858e-05,5.9662166085948e-05
audSpec_Rfilt_sma_de[19]_peakRangeAbs numeric,0.00010130952380951501,0.0,0.000137219512195174,0.0,5.963225900117225e-05
voicingFinalUnclipped_sma_de_maxPos numeric,0.00010021428571427701,0.00013809523809521599,0.0,0.0,5.9577380952373246e-05
pcm_fftMag_fband250-650_sma_de_pctlrange0-1 numeric,1.8071428571427004e-05,0.0,0.0,0.00022019047619054502,5.9565476190493006e-05
mfcc_sma[12]_risetime numeric,1.7523809523808e-05,0.00012797619047617,6.2243902439048e-05,3.0476190476200003e-05,5.95550232288065e-05
pcm_fftMag_psySharpness_sma_de_segLenStddev numeric,7.885714285713601e-05,0.0,0.0,0.000159238095238145,5.952380952382026e-05
mfcc_sma_de[1]_meanSegLen numeric,0.0,9.999999999998399e-05,3.8195121951234006e-05,9.980952380955501e-05,5.950116144019324e-05
voicingFinalUnclipped_sma_de_linregerrQ numeric,1.8619047619046e-05,0.00015357142857140398,6.578048780490301e-05,0.0,5.949274099883825e-05
mfcc_sma_de[8]_lpc1 numeric,3.3404761904759004e-05,0.0,0.00020441463414641904,0.0,5.9454849012794507e-05
mfcc_sma[7]_pctlrange0-1 numeric,0.0,0.00014583333333330998,3.2536585365866004e-05,5.942857142859e-05,5.9449622531941496e-05
audSpec_Rfilt_sma_de[8]_meanSegLen numeric,0.00013580952380951201,4.9404761904754e-05,0.0,5.2571428571445e-05,5.944642857142775e-05
pcm_fftMag_fband250-650_sma_de_lpc1 numeric,0.0,0.0,0.000172585365853724,6.476190476192499e-05,5.9336817653912245e-05
audSpec_Rfilt_sma[8]_peakMeanRel numeric,0.0,0.000170238095238068,0.0,6.704761904764e-05,5.9321428571427e-05
mfcc_sma[11]_maxPos numeric,0.00013307142857141703,0.0,3.3243902439037e-05,7.085714285716501e-05,5.929311846690476e-05
mfcc_sma_de[1]_minRangeRel numeric,6.790476190475601e-05,5.7142857142848e-05,0.0,0.00011200000000003499,5.926190476190975e-05
logHNR_sma_de_pctlrange0-1 numeric,8.1595238095231e-05,0.0,0.0,0.00015542857142862,5.925595238096275e-05
audSpec_Rfilt_sma_de[1]_peakRangeAbs numeric,0.0,0.000147023809523786,0.0,8.990476190479e-05,5.9232142857144006e-05
mfcc_sma[8]_risetime numeric,8.707142857142102e-05,4.9404761904754e-05,0.000100439024390282,0.0,5.9228803716614254e-05
audSpec_Rfilt_sma[21]_minRangeRel numeric,0.00017414285714284204,2.6785714285710002e-05,0.0,3.5809523809535e-05,5.9184523809521766e-05
logHNR_sma_de_upleveltime75 numeric,0.00020809523809522,2.8571428571424e-05,0.0,0.0,5.9166666666661e-05
audSpec_Rfilt_sma[21]_peakMeanMeanDist numeric,9.1452380952373e-05,8.1547619047606e-05,6.365853658539e-05,0.0,5.9164634146342254e-05
audSpec_Rfilt_sma[1]_maxSegLen numeric,0.00023657142857140805,0.0,0.0,0.0,5.914285714285201e-05
pcm_fftMag_spectralSlope_sma_de_peakMeanAbs numeric,0.000111714285714276,2.3809523809520002e-05,6.2951219512219e-05,3.8095238095250005e-05,5.9142566782816255e-05
mfcc_sma[1]_skewness numeric,4.8738095238091e-05,2.7976190476185996e-05,5.1634146341483e-05,0.00010819047619050999,5.91347270615675e-05
pcm_fftMag_spectralRollOff75.0_sma_de_meanRisingSlope numeric,6.735714285713701e-05,0.000102976190476174,3.1121951219524e-05,3.504761904763e-05,5.912572590011625e-05
pcm_fftMag_spectralRollOff25.0_sma_de_maxPos numeric,5.3666666666662004e-05,0.0,0.00014853658536591002,3.4285714285725004e-05,5.912224157957426e-05
pcm_fftMag_spectralRollOff25.0_sma_de_peakMeanAbs numeric,0.000171404761904747,0.0,6.507317073173201e-05,0.0,5.9119483159119756e-05
pcm_fftMag_spectralSkewness_sma_iqr1-3 numeric,0.00018235714285712702,0.0,2.9707317073182e-05,2.4380952380959998e-05,5.911135307781725e-05
F0final_sma_de_linregc1 numeric,0.00012869047619046503,8.333333333332e-05,0.0,2.4380952380959998e-05,5.910119047618625e-05
mfcc_sma_de[14]_percentile1.0 numeric,0.0,0.0,0.000236243902439114,0.0,5.90609756097785e-05
audSpec_Rfilt_sma_de[16]_iqr1-2 numeric,0.0,0.0,0.000236243902439114,0.0,5.90609756097785e-05
pcm_fftMag_spectralRollOff50.0_sma_meanFallingSlope numeric,0.00013526190476189303,2.8571428571424e-05,0.0,7.2380952380975e-05,5.9053571428573e-05
audSpec_Rfilt_sma_de[23]_flatness numeric,0.0,0.0,0.0,0.00023619047619055,5.90476190476375e-05
audSpec_Rfilt_sma[19]_minRangeRel numeric,6.571428571428e-05,0.0,0.000170463414634211,0.0,5.9044425087122755e-05
audSpec_Rfilt_sma_de[23]_range numeric,0.00010404761904761,0.0,6.578048780490301e-05,6.6285714285735e-05,5.902845528456201e-05
mfcc_sma[9]_minPos numeric,9.5285714285706e-05,0.0,0.00014075609756102902,0.0,5.901045296168375e-05
mfcc_sma[13]_upleveltime75 numeric,4.5999999999996e-05,0.000154166666666642,0.0,3.5809523809535e-05,5.899404761904325e-05
pcm_fftMag_fband1000-4000_sma_qregc1 numeric,9.1999999999992e-05,3.2142857142852e-05,3.2536585365866004e-05,7.923809523812e-05,5.8979384436707503e-05
audSpec_Rfilt_sma_de[19]_skewness numeric,2.5738095238093e-05,0.0,0.00021007317073178702,0.0,5.895281649247e-05
audSpec_Rfilt_sma[25]_peakRangeRel numeric,4.9833333333329006e-05,0.0,9.831707317076899e-05,8.761904761907499e-05,5.894236353079325e-05
mfcc_sma[13]_amean numeric,9.857142857142001e-05,0.0,7.07317073171e-05,6.6285714285735e-05,5.889721254356375e-05
audSpec_Rfilt_sma[13]_meanSegLen numeric,3.7785714285711e-05,6.547619047618e-05,0.000132268292682977,0.0,5.8882549361217e-05
mfcc_sma[10]_iqr1-2 numeric,0.0,0.0,0.0,0.00023542857142864497,5.885714285716124e-05
audSpec_Rfilt_sma[16]_peakMeanAbs numeric,2.9571428571426007e-05,0.0,0.000205829268292761,0.0,5.8850174216046754e-05
audSpec_Rfilt_sma[19]_qregc2 numeric,0.00013252380952379802,0.0,0.0,0.000102857142857175,5.884523809524325e-05
F0final_sma_centroid numeric,0.000148404761904749,5.3571428571420003e-05,3.3243902439037e-05,0.0,5.8805023228801495e-05
logHNR_sma_de_minPos numeric,7.3928571428565e-05,0.0,0.00016126829268298798,0.0,5.879921602788825e-05
audSpec_Rfilt_sma[8]_meanRisingSlope numeric,0.0,0.00012499999999998,3.3243902439037e-05,7.6952380952405e-05,5.87990708478555e-05
pcm_RMSenergy_sma_de_percentile99.0 numeric,0.0,6.9642857142846e-05,0.000165512195122014,0.0,5.8788763066215e-05
pcm_fftMag_spectralCentroid_sma_quartile1 numeric,0.0,0.00023511904761901,0.0,0.0,5.87797619047525e-05
pcm_fftMag_spectralVariance_sma_de_upleveltime90 numeric,0.0,0.00023511904761901,0.0,0.0,5.87797619047525e-05
audSpec_Rfilt_sma_de[0]_risetime numeric,0.00011664285714284701,0.000118452380952362,0.0,0.0,5.8773809523802255e-05
pcm_zcr_sma_quartile1 numeric,0.00013361904761903602,6.6071428571418e-05,0.0,3.504761904763e-05,5.868452380952101e-05
audSpec_Rfilt_sma_de[2]_lpc4 numeric,0.0,0.0,0.0,0.00023466666666674,5.8666666666685e-05
pcm_fftMag_spectralSlope_sma_de_stddevFallingSlope numeric,5.476190476190001e-05,5.3571428571420003e-05,9.195121951223001e-05,3.4285714285725004e-05,5.8642566782818756e-05
audSpec_Rfilt_sma_de[13]_meanPeakDist numeric,7.885714285713601e-05,0.0,0.00015560975609762,0.0,5.861672473868901e-05
mfcc_sma[6]_minPos numeric,0.00018016666666665102,5.4166666666658e-05,0.0,0.0,5.8583333333327254e-05
audSpec_Rfilt_sma_de[6]_peakMeanMeanDist numeric,2.5190476190474003e-05,5.654761904760999e-05,0.0,0.00015238095238100002,5.8529761904771006e-05
mfcc_sma_de[8]_meanSegLen numeric,0.0,0.00020952380952377598,0.0,2.4380952380959998e-05,5.847619047618399e-05
pcm_RMSenergy_sma_de_pctlrange0-1 numeric,2.7380952380950005e-05,0.0,0.0,0.00020647619047625497,5.8464285714301245e-05
pcm_fftMag_spectralEntropy_sma_qregc3 numeric,1.9714285714284003e-05,0.0,0.0,0.000214095238095305,5.8452380952397254e-05
audSpec_Rfilt_sma[14]_upleveltime25 numeric,0.00012869047619046503,7.440476190475e-05,3.0414634146353e-05,0.0,5.8377468060392006e-05
audSpec_Rfilt_sma_de[14]_skewness numeric,0.00021083333333331503,2.2619047619044e-05,0.0,0.0,5.836309523808976e-05
pcm_fftMag_spectralHarmonicity_sma_de_minSegLen numeric,0.00012814285714284602,0.0,2.9000000000011e-05,7.619047619050001e-05,5.8333333333339255e-05
audSpec_Rfilt_sma_de[5]_stddev numeric,0.0,0.000165476190476164,0.0,6.7809523809545e-05,5.832142857142725e-05
audSpec_Rfilt_sma_de[20]_risetime numeric,6.9547619047613e-05,9.0476190476176e-05,0.0,7.314285714288e-05,5.829166666666725e-05
audSpec_Rfilt_sma_de[23]_meanRisingSlope numeric,0.0,0.0,0.0,0.00023314285714293002,5.8285714285732506e-05
pcm_fftMag_spectralSlope_sma_de_rqmean numeric,0.0,0.0,0.0,0.00023314285714293002,5.8285714285732506e-05
mfcc_sma_de[10]_meanSegLen numeric,0.0,3.869047619047e-05,0.0,0.00019428571428577496,5.824404761906124e-05
pcm_fftMag_spectralKurtosis_sma_de_quartile3 numeric,7.4476190476184e-05,0.0,0.0,0.00015847619047624,5.8238095238106e-05
audSpec_Rfilt_sma[19]_meanSegLen numeric,4.6547619047615e-05,0.00012083333333331398,0.0,6.552380952383e-05,5.822619047618975e-05
pcm_fftMag_spectralSkewness_sma_upleveltime90 numeric,2.6285714285712002e-05,0.0,0.000206536585365932,0.0,5.8205574912911e-05
audSpec_Rfilt_sma_de[11]_minSegLen numeric,0.0,0.000127380952380932,0.00010539024390247899,0.0,5.819279907085275e-05
audSpec_Rfilt_sma[19]_lpc1 numeric,0.000181809523809508,0.0,5.0926829268312005e-05,0.0,5.8184088269455e-05
audSpec_Rfilt_sma_de[7]_minRangeRel numeric,0.0,0.00012440476190474198,0.00010821951219516301,0.0,5.815606852497625e-05
audSpec_Rfilt_sma_de[21]_posamean numeric,2.1904761904760005e-05,2.3809523809520002e-05,0.00018673170731714402,0.0,5.811149825785601e-05
logHNR_sma_de_upleveltime25 numeric,0.0,0.000114880952380934,0.000117414634146386,0.0,5.807389663183e-05
audSpec_Rfilt_sma_de[10]_stddevRisingSlope numeric,0.0,0.000108333333333316,6.2243902439048e-05,6.1714285714305e-05,5.8072880371667245e-05
audSpec_Rfilt_sma_de[17]_segLenStddev numeric,0.0,9.999999999998399e-05,0.000132268292682977,0.0,5.8067073170740244e-05
audSpec_Rfilt_sma_de[19]_lpc2 numeric,6.845238095237501e-05,0.0,0.0,0.000163809523809575,5.806547619048751e-05
audSpec_Rfilt_sma[17]_range numeric,4.0523809523806e-05,0.000122619047619028,3.3243902439037e-05,3.5809523809535e-05,5.80490708478515e-05
pcm_RMSenergy_sma_de_meanFallingSlope numeric,0.0,2.7976190476185996e-05,0.0,0.00020419047619054,5.80416666666815e-05
audSpec_Rfilt_sma[10]_lpc3 numeric,2.5190476190474003e-05,0.000171428571428544,3.536585365855e-05,0.0,5.7996225319392e-05
audSpec_Rfilt_sma[21]_stddevFallingSlope numeric,0.000145666666666654,0.0,8.6292682926862e-05,0.0,5.7989837398379e-05
pcm_fftMag_spectralEntropy_sma_de_upleveltime90 numeric,6.133333333332801e-05,7.3214285714274e-05,6.2243902439048e-05,3.504761904763e-05,5.795978513357001e-05
audSpec_Rfilt_sma_de[12]_segLenStddev numeric,0.0,0.000151190476190452,8.063414634149399e-05,0.0,5.79561556329865e-05
jitterDDP_sma_de_iqr1-2 numeric,0.0,9.285714285712799e-05,2.6170731707327e-05,0.00011276190476194,5.794744483159875e-05
audSpec_Rfilt_sma_de[7]_maxSegLen numeric,0.000114452380952371,0.0,0.0,0.00011733333333337,5.794642857143525e-05
pcm_fftMag_spectralEntropy_sma_de_segLenStddev numeric,0.0,0.000127380952380932,0.0,0.00010438095238098502,5.794047619047925e-05
audspecRasta_lengthL1norm_sma_centroid numeric,0.000152238095238082,0.0,7.921951219515202e-05,0.0,5.7864401858308505e-05
logHNR_sma_de_iqr2-3 numeric,0.000165928571428557,0.0,0.0,6.552380952383e-05,5.786309523809675e-05
pcm_fftMag_spectralSlope_sma_minSegLen numeric,0.0,3.273809523809e-05,3.2536585365866004e-05,0.00016609523809529,5.78424796748115e-05
audSpec_Rfilt_sma_de[19]_quartile2 numeric,0.0,0.0,0.000231292682926917,0.0,5.782317073172925e-05
pcm_fftMag_fband1000-4000_sma_de_percentile1.0 numeric,0.0,0.0,0.000231292682926917,0.0,5.782317073172925e-05
jitterDDP_sma_de_upleveltime25 numeric,0.0,0.00011071428571426801,9.6195121951256e-05,2.4380952380959998e-05,5.7822590011621004e-05
audSpec_Rfilt_sma[11]_linregerrQ numeric,0.0,0.0,0.00020229268292690602,2.895238095239e-05,5.7811265969824004e-05
audSpec_Rfilt_sma[13]_peakRangeRel numeric,2.3547619047617004e-05,0.0,3.3951219512208e-05,0.00017371428571434,5.7803281068541246e-05
audSpec_Rfilt_sma_de[6]_peakRangeAbs numeric,2.4642857142855003e-05,0.00020654761904758602,0.0,0.0,5.7797619047610254e-05
mfcc_sma[14]_linregc2 numeric,0.0,0.0001190476190476,7.780487804881e-05,3.4285714285725004e-05,5.778455284553375e-05
pcm_fftMag_spectralRollOff90.0_sma_meanFallingSlope numeric,0.0,2.3809523809520002e-05,0.0,0.00020723809523816,5.776190476192e-05
jitterLocal_sma_stddev numeric,7.7214285714279e-05,0.000126190476190456,2.7585365853669e-05,0.0,5.7747531939601004e-05
mfcc_sma_de[9]_meanSegLen numeric,0.00018454761904760302,4.6428571428563996e-05,0.0,0.0,5.7744047619041754e-05
pcm_fftMag_spectralVariance_sma_de_pctlrange0-1 numeric,1.8619047619046e-05,0.000170238095238068,0.0,4.1904761904775e-05,5.769047619047225e-05
pcm_fftMag_spectralSkewness_sma_de_iqr1-3 numeric,0.0,0.00013392857142855,4.0317073170746995e-05,5.638095238097e-05,5.7656649245066744e-05
mfcc_sma[9]_qregc1 numeric,0.0,0.0,0.00013156097560980602,9.904761904765002e-05,5.7652148664364005e-05
audSpec_Rfilt_sma[12]_leftctime numeric,0.0,0.0,0.00023058536585374598,0.0,5.7646341463436496e-05
audSpec_Rfilt_sma_de[24]_risetime numeric,2.5190476190474003e-05,0.000141666666666644,3.3243902439037e-05,3.0476190476200003e-05,5.7644308943088755e-05
audSpec_Rfilt_sma_de[13]_peakMeanAbs numeric,0.0,7.3809523809512e-05,0.00015631707317079101,0.0,5.753164924507575e-05
mfcc_sma_de[1]_upleveltime75 numeric,0.0,0.0,0.0,0.00023009523809531003,5.752380952382751e-05
F0final_sma_quartile2 numeric,0.0,0.000229761904761868,0.0,0.0,5.7440476190467e-05
audSpec_Rfilt_sma[14]_peakMeanMeanDist numeric,0.0,0.0,0.00020229268292690602,2.742857142858e-05,5.74303135888715e-05
audSpec_Rfilt_sma[7]_maxPos numeric,0.0,3.1547619047614e-05,0.00015702439024396203,4.114285714287001e-05,5.742871660861151e-05
mfcc_sma_de[2]_maxSegLen numeric,7.830952380951701e-05,0.00012083333333331398,0.0,3.0476190476200003e-05,5.740476190475775e-05
mfcc_sma[2]_minSegLen numeric,0.000139095238095226,9.0476190476176e-05,0.0,0.0,5.739285714285051e-05
pcm_zcr_sma_de_lpc2 numeric,1.9714285714284003e-05,0.00016785714285711596,0.0,4.1904761904775e-05,5.7369047619043744e-05
audSpec_Rfilt_sma[4]_minSegLen numeric,0.0,0.0,0.000137926829268345,9.142857142859999e-05,5.7338850174236253e-05
mfcc_sma[4]_qregc3 numeric,6.626190476189901e-05,0.0,0.0,0.00016304761904767002,5.732738095239226e-05
pcm_fftMag_spectralFlux_sma_lpc1 numeric,6.078571428570901e-05,0.0,0.00012731707317078,4.114285714287001e-05,5.7311411149839754e-05
jitterLocal_sma_upleveltime25 numeric,7.830952380951701e-05,2.97619047619e-05,0.0,0.00012114285714289502,5.730357142857801e-05
audSpec_Rfilt_sma_de[1]_quartile3 numeric,0.000146214285714273,5.5357142857134005e-05,2.7585365853669e-05,0.0,5.7289198606269e-05
audspec_lengthL1norm_sma_upleveltime90 numeric,0.0,0.0,9.195121951223001e-05,0.00013714285714290001,5.7273519163782506e-05
audSpec_Rfilt_sma[17]_kurtosis numeric,0.0,0.000195833333333302,3.3243902439037e-05,0.0,5.726930894308475e-05
audSpec_Rfilt_sma_de[20]_peakMeanAbs numeric,0.00011609523809522801,2.7380952380948e-05,2.6878048780498e-05,5.8666666666685e-05,5.7255226480839745e-05
pcm_fftMag_spectralVariance_sma_stddevFallingSlope numeric,0.0,0.00011547619047617199,0.0,0.00011352380952384499,5.7250000000004244e-05
audSpec_Rfilt_sma[0]_qregc2 numeric,0.000131976190476179,0.0,9.690243902442702e-05,0.0,5.72196573751515e-05
audSpec_Rfilt_sma[6]_maxPos numeric,0.000102952380952372,0.0,0.000125902439024438,0.0,5.72137049942025e-05
audSpec_Rfilt_sma[5]_leftctime numeric,0.000161547619047605,6.726190476189399e-05,0.0,0.0,5.720238095237475e-05
mfcc_sma[12]_meanRisingSlope numeric,0.00011719047619046603,7.8571428571416e-05,0.0,3.2761904761915e-05,5.7130952380949254e-05
audSpec_Rfilt_sma_de[21]_lpc3 numeric,0.0,0.0,0.000228463414634233,0.0,5.711585365855825e-05
audSpec_Rfilt_sma[24]_quartile2 numeric,0.0,0.0,0.000228463414634233,0.0,5.711585365855825e-05
pcm_fftMag_spectralRollOff75.0_sma_de_kurtosis numeric,2.1357142857141002e-05,0.00017738095238092397,0.0,2.9714285714295e-05,5.711309523808999e-05
voicingFinalUnclipped_sma_de_qregerrQ numeric,2.1904761904760005e-05,0.00020654761904758602,0.0,0.0,5.711309523808651e-05
pcm_fftMag_spectralKurtosis_sma_meanPeakDist numeric,3.7238095238092e-05,9.6428571428556e-05,9.4780487804914e-05,0.0,5.71117886178905e-05
mfcc_sma[3]_meanSegLen numeric,6.3523809523804e-05,3.273809523809e-05,9.407317073174301e-05,3.8095238095250005e-05,5.710757839722176e-05
audSpec_Rfilt_sma[10]_upleveltime50 numeric,0.0,0.00011666666666664799,0.000111048780487847,0.0,5.692886178862375e-05
audSpec_Rfilt_sma_de[22]_minSegLen numeric,2.4642857142855003e-05,0.0,0.000114585365853702,8.838095238097999e-05,5.6902293844384255e-05
jitterDDP_sma_de_minPos numeric,5.2571428571424004e-05,0.000174999999999972,0.0,0.0,5.6892857142849004e-05
audSpec_Rfilt_sma_de[6]_kurtosis numeric,0.0,2.5595238095234e-05,0.0,0.000201904761904825,5.6875000000014745e-05
mfcc_sma[5]_lpc4 numeric,6.735714285713701e-05,0.00016011904761902197,0.0,0.0,5.686904761903975e-05
mfcc_sma_de[8]_maxPos numeric,0.00011499999999999002,0.0,0.00011246341463418901,0.0,5.686585365854476e-05
mfcc_sma[4]_lpc1 numeric,2.0809523809522003e-05,2.1428571428568e-05,0.000184609756097631,0.0,5.6711962833930253e-05
pcm_RMSenergy_sma_minRangeRel numeric,0.0,5.654761904760999e-05,0.000104682926829308,6.552380952383e-05,5.6688588850187e-05
mfcc_sma[10]_skewness numeric,0.0,0.0001488095238095,7.780487804881e-05,0.0,5.66536004645775e-05
audSpec_Rfilt_sma[15]_peakDistStddev numeric,2.4642857142855003e-05,0.00011071428571426801,9.1243902439059e-05,0.0,5.66502613240455e-05
audSpec_Rfilt_sma[16]_linregerrQ numeric,0.0,0.00010535714285712599,0.0,0.00012114285714289502,5.662500000000525e-05
audSpec_Rfilt_sma[18]_lpc3 numeric,0.0,0.00016071428571425998,6.578048780490301e-05,0.0,5.662369337979075e-05
pcm_fftMag_spectralSkewness_sma_peakRangeRel numeric,0.0,0.0,8.6292682926862e-05,0.00014019047619052,5.66207897793455e-05
F0final_sma_de_qregerrQ numeric,3.1214285714283e-05,0.000195238095238064,0.0,0.0,5.6613095238086746e-05
mfcc_sma[7]_peakMeanRel numeric,9.2547619047611e-05,6.0714285714276e-05,0.0,7.314285714288e-05,5.6601190476191754e-05
audspecRasta_lengthL1norm_sma_stddev numeric,0.0,0.0,0.0,0.000226285714285785,5.657142857144625e-05
audSpec_Rfilt_sma[3]_lpc2 numeric,0.0,0.0,0.0,0.000226285714285785,5.657142857144625e-05
shimmerLocal_sma_de_minPos numeric,0.0,0.0,0.0,0.000226285714285785,5.657142857144625e-05
audSpec_Rfilt_sma[19]_meanPeakDist numeric,0.0,0.000198809523809492,0.0,2.742857142858e-05,5.6559523809518e-05
audSpec_Rfilt_sma_de[13]_peakRangeAbs numeric,9.1452380952373e-05,0.0,0.00013439024390249,0.0,5.646065621371575e-05
audSpec_Rfilt_sma[8]_lpc0 numeric,5.2571428571424004e-05,0.000138690476190454,0.0,3.4285714285725004e-05,5.6386904761900754e-05
pcm_fftMag_spectralRollOff75.0_sma_de_lpc2 numeric,0.00020261904761903002,2.2619047619044e-05,0.0,0.0,5.6309523809518505e-05
pcm_fftMag_spectralRollOff75.0_sma_pctlrange0-1 numeric,3.9428571428568007e-05,9.583333333331801e-05,8.9829268292717e-05,0.0,5.627279326365075e-05
audSpec_Rfilt_sma_de[18]_pctlrange0-1 numeric,0.0,0.0,0.00022492682926837803,0.0,5.623170731709451e-05
audspec_lengthL1norm_sma_quartile3 numeric,0.00010185714285713402,5.654761904760999e-05,0.0,6.6285714285735e-05,5.6172619047619755e-05
pcm_fftMag_psySharpness_sma_quartile2 numeric,0.00018783333333331702,0.0,3.6780487804892003e-05,0.0,5.6153455284552256e-05
mfcc_sma[10]_qregc1 numeric,8.323809523808801e-05,0.0,0.00011317073170736001,2.8190476190485e-05,5.6149825783983254e-05
audSpec_Rfilt_sma[3]_peakMeanAbs numeric,0.0,0.0,0.0001414634146342,8.3047619047645e-05,5.612775842046125e-05
mfcc_sma[9]_percentile1.0 numeric,2.4642857142855003e-05,0.0,0.0,0.00019961904761911002,5.6065476190491254e-05
mfcc_sma_de[9]_upleveltime25 numeric,0.0,0.0,0.000224219512195207,0.0,5.605487804880175e-05
pcm_fftMag_spectralKurtosis_sma_de_meanPeakDist numeric,8.761904761904002e-05,2.9166666666661998e-05,0.0,0.00010742857142860498,5.605357142857675e-05
audSpec_Rfilt_sma_de[20]_peakRangeAbs numeric,0.00012157142857141802,7.8571428571416e-05,2.4048780487814e-05,0.0,5.604790940766201e-05
audSpec_Rfilt_sma_de[21]_minPos numeric,2.8476190476188004e-05,0.000163095238095212,3.2536585365866004e-05,0.0,5.6027003484316504e-05
audSpec_Rfilt_sma_de[15]_lpc3 numeric,0.0,0.0,0.0,0.00022400000000006998,5.6000000000017495e-05
pcm_fftMag_spectralEntropy_sma_de_meanFallingSlope numeric,0.0,8.2142857142844e-05,0.0,0.00014171428571433002,5.59642857142935e-05
audspec_lengthL1norm_sma_leftctime numeric,0.0,0.000120238095238076,6.9317073170758e-05,3.4285714285725004e-05,5.596022067363975e-05
pcm_fftMag_spectralRollOff90.0_sma_linregc1 numeric,2.5190476190474003e-05,2.2619047619044e-05,0.00012024390243906999,5.5619047619065e-05,5.591811846691325e-05
audSpec_Rfilt_sma_de[16]_maxSegLen numeric,0.0,0.0,0.0,0.00022323809523816502,5.5809523809541254e-05
mfcc_sma[6]_peakRangeRel numeric,5.4214285714281e-05,0.00010119047619045999,0.0,6.7809523809545e-05,5.58035714285715e-05
audSpec_Rfilt_sma_de[19]_maxPos numeric,0.00013635714285713103,5.4166666666658e-05,3.2536585365866004e-05,0.0,5.5765098722413754e-05
mfcc_sma[12]_upleveltime50 numeric,2.3547619047617004e-05,0.0,0.00014075609756102902,5.8666666666685e-05,5.574259581883276e-05
mfcc_sma[4]_meanFallingSlope numeric,0.00022288095238093302,0.0,0.0,0.0,5.5720238095233255e-05
audSpec_Rfilt_sma_de[21]_minRangeRel numeric,9.966666666665801e-05,0.0,0.000123073170731754,0.0,5.5684959349603004e-05
audSpec_Rfilt_sma[4]_lpc3 numeric,0.0,0.00022261904761901202,0.0,0.0,5.5654761904753006e-05
audSpec_Rfilt_sma[14]_quartile1 numeric,0.0,2.7976190476185996e-05,0.00019451219512202502,0.0,5.562209639955275e-05
pcm_RMSenergy_sma_quartile3 numeric,8.0499999999993e-05,5.7738095238085994e-05,8.4170731707349e-05,0.0,5.5602206736357e-05
mfcc_sma[5]_linregc1 numeric,0.0,0.000126190476190456,0.0,9.600000000003e-05,5.55476190476215e-05
pcm_fftMag_spectralEntropy_sma_linregc2 numeric,0.00012047619047618001,0.0,6.6487804878074e-05,3.504761904763e-05,5.5502903600471e-05
audSpec_Rfilt_sma[12]_upleveltime25 numeric,1.7523809523808e-05,7.0238095238084e-05,0.0,0.00013409523809528,5.5464285714293e-05
audSpec_Rfilt_sma_de[21]_peakDistStddev numeric,2.4642857142855003e-05,2.7380952380948e-05,2.3341463414643003e-05,0.00014628571428576,5.54127468060515e-05
pcm_fftMag_fband1000-4000_sma_percentile99.0 numeric,8.707142857142102e-05,2.9166666666661998e-05,0.00010539024390247899,0.0,5.5407084785140504e-05
audSpec_Rfilt_sma_de[17]_quartile3 numeric,0.00018619047619046,0.0,3.536585365855e-05,0.0,5.53890824622525e-05
audSpec_Rfilt_sma[17]_qregc1 numeric,2.1904761904760005e-05,2.7380952380948e-05,0.0,0.00017219047619053,5.53690476190595e-05
pcm_fftMag_spectralEntropy_sma_kurtosis numeric,0.0,0.000197023809523778,0.0,2.4380952380959998e-05,5.53511904761845e-05
audSpec_Rfilt_sma[23]_lpgain numeric,2.3547619047617004e-05,2.6785714285710002e-05,3.4658536585379e-05,0.00013638095238099502,5.5343205574925255e-05
pcm_fftMag_spectralFlux_sma_peakMeanRel numeric,4.2166666666663005e-05,0.000179166666666638,0.0,0.0,5.533333333332525e-05
mfcc_sma_de[1]_lpc2 numeric,0.000164833333333319,2.7380952380948e-05,2.9000000000011e-05,0.0,5.5303571428569504e-05
pcm_fftMag_spectralRollOff75.0_sma_de_peakDistStddev numeric,7.3928571428565e-05,0.0,2.6878048780498e-05,0.00012038095238099001,5.529689314751326e-05
audSpec_Rfilt_sma[22]_leftctime numeric,0.000139642857142845,4.6428571428563996e-05,0.0,3.504761904763e-05,5.527976190475975e-05
mfcc_sma_de[14]_range numeric,5.3119047619043004e-05,0.00016785714285711596,0.0,0.0,5.524404761903974e-05
audSpec_Rfilt_sma[0]_lpgain numeric,1.7523809523808e-05,0.000170833333333306,3.2536585365866004e-05,0.0,5.5223432055745e-05
mfcc_sma[1]_flatness numeric,0.0,0.000220833333333298,0.0,0.0,5.52083333333245e-05
audSpec_Rfilt_sma_de[22]_quartile1 numeric,0.0,0.000220833333333298,0.0,0.0,5.52083333333245e-05
audSpec_Rfilt_sma[0]_flatness numeric,0.0,0.000220833333333298,0.0,0.0,5.52083333333245e-05
