feature,button_w,button_no,vocal_w,vocal_no,mean_importance
lspFreq_sma[0]_iqr1-2 numeric,0.000547642857142658,0.001385404761904315,0.00020034146341458002,0.000289999999999884,0.0006058472706153593
mfcc_sma_de[7]_max numeric,0.001307428571428096,0.00049747619047603,0.00012904878048777,0.00048583333333313895,0.0006049467189312588
lspFreq_sma_de[5]_linregerrA numeric,9.2714285714252e-05,0.00034985714285703,0.00132387804878013,0.000644999999999742,0.0006028623693377886
lspFreq_sma_de[1]_linregc2 numeric,0.0006969285714283179,0.0011979285714281852,0.00040158536585355,0.00011499999999995399,0.0006028606271775019
pcm_zcr_sma_de_maxPos numeric,0.000566499999999794,0.00028564285714276504,0.00042595121951208,0.001131666666666214,0.0006024401858302132
mfcc_sma[8]_iqr1-2 numeric,0.000521714285714096,0.0008731666666663851,0.0,0.001004166666666265,0.0005997619047616866
mfcc_sma[11]_iqr1-2 numeric,0.000661571428571188,0.00117652380952343,0.00042595121951208,0.00012333333333328398,0.0005968449477349954
lspFreq_sma[7]_linregc2 numeric,0.0007424999999997299,0.00018969047619041496,0.00128687804878014,0.00016499999999993397,0.0005960171312425547
mfcc_sma_de[11]_maxPos numeric,0.0010481428571424759,0.000359452380952265,0.00052070731707303,0.00045166666666648594,0.0005949923054585642
mfcc_sma_de[4]_quartile2 numeric,0.000191714285714216,0.0017109047619042101,0.00012904878048777,0.000347499999999861,0.0005947919570265142
mfcc_sma_de[12]_quartile1 numeric,0.000157928571428514,0.000914499999999705,0.00058748780487789,0.0007183333333330459,0.0005945624274097887
F0env_sma_de_max numeric,0.001260285714285256,0.0005653809523807699,0.0001263414634146,0.00041499999999983407,0.0005917520325201149
pcm_loudness_sma_minPos numeric,0.000536642857142662,0.00101266666666634,0.00037992682926818997,0.00043749999999982496,0.0005916840882692542
mfcc_sma[10]_range numeric,0.00031664285714274205,0.00021035714285707498,0.00020034146341458002,0.001628333333332682,0.0005889186991867698
lspFreq_sma_de[3]_iqr2-3 numeric,0.000209785714285638,0.00037716666666654506,0.0016631951219507701,0.00010333333333329201,0.0005883702090590614
mfcc_sma[8]_stddev numeric,0.0,0.00021699999999993,0.00082663414634124,0.00130833333333281,0.000587991869918495
mfcc_sma[9]_range numeric,0.0007967142857139961,0.001259928571428165,0.00011551219512191999,0.000177499999999929,0.0005874137630660025
lspFreq_sma_de[7]_stddev numeric,0.0007770714285711461,0.00034247619047608,0.00075443902439004,0.00046083333333314896,0.0005837049941926037
mfcc_sma_de[2]_maxPos numeric,0.000692214285714034,9.595238095235001e-05,0.0005170975609754701,0.001029166666666255,0.0005836077235770273
lspFreq_sma_de[6]_quartile2 numeric,0.000721285714285452,0.00018304761904756,0.0010224634146338701,0.000398333333333174,0.000581282520325014
lspFreq_sma_de[6]_skewness numeric,0.000995499999999638,0.00017566666666660999,0.00013085365853655,0.0010183333333329259,0.000580088414633931
mfcc_sma[11]_kurtosis numeric,0.000932642857142518,0.00047016666666651496,0.00062899999999983,0.000277499999999889,0.000577327380952188
mfcc_sma[3]_max numeric,0.000208999999999924,0.000814119047618785,0.00019131707317068,0.001089999999999564,0.0005761090301972383
mfcc_sma[10]_quartile2 numeric,0.0005515714285712279,0.0007417857142854751,0.00032307317073162003,0.000685833333333059,0.0005755659117303455
pcm_intensity_sma_kurtosis numeric,6.5214285714262e-05,0.0006642857142855,0.0009069512195119501,0.0006641666666664009,0.0005751544715445283
mfcc_sma_de[5]_stddev numeric,0.000615999999999776,0.0009152380952378,8.663414634144001e-05,0.00067499999999973,0.0005732180603946864
mfcc_sma_de[1]_kurtosis numeric,0.00040071428571413994,0.0010281666666663348,0.0008167073170729501,3.6666666666651995e-05,0.0005705637340300192
pcm_loudness_sma_de_iqr2-3 numeric,0.000216857142857064,0.00039266666666654,0.0008762682926826901,0.0007908333333330169,0.0005691563588848278
mfcc_sma_de[5]_quartile2 numeric,0.000963285714285364,0.00074252380952357,7.129268292681001e-05,0.0004974999999998009,0.0005686505516838863
mfcc_sma_de[12]_quartile3 numeric,0.00022392857142849,0.00080009523809498,8.121951219510001e-05,0.001168333333332866,0.000568394163762859
mfcc_sma_de[9]_range numeric,8.642857142854e-05,0.001897642857142245,3.880487804877e-05,0.000244166666666569,0.0005667607433215309
mfcc_sma_de[6]_minPos numeric,0.0011439999999995842,0.0003247619047618,0.00040248780487794,0.000392499999999843,0.0005659374274097918
mfcc_sma_de[6]_amean numeric,0.000465928571428402,0.00011219047619044001,0.0012390487804874702,0.00044499999999982195,0.0005655419570265336
lspFreq_sma[7]_min numeric,0.00044235714285698204,0.00043547619047605004,0.0008988292682924401,0.00048333333333313997,0.000564998983739653
lspFreq_sma[2]_iqr1-2 numeric,0.00041485714285699205,0.001165452380952005,0.00046475609756085006,0.00020249999999991903,0.0005618914053424415
mfcc_sma_de[9]_min numeric,0.0006717857142854701,0.001227452380951985,0.00019312195121946003,0.000145833333333275,0.0005595483449475475
F0env_sma_de_minPos numeric,0.000532714285714092,0.00092261904761875,8.843902439022e-05,0.00069166666666639,0.000558859756097363
pcm_loudness_sma_skewness numeric,0.00044314285714269595,0.0005934285714283799,0.00071563414634127,0.0004591666666664829,0.0005528430603947072
mfcc_sma[11]_amean numeric,0.0008556428571425462,0.0006369761904759851,0.00060373170731691,0.00011499999999995399,0.0005528376887338488
lspFreq_sma_de[3]_linregerrA numeric,0.001044214285713906,0.00033952380952369997,0.0007932439024388099,3.2499999999987e-05,0.0005523704994191007
voiceProb_sma_de_max numeric,0.00038735714285700196,7.159523809521499e-05,0.00013175609756094,0.0016008333333326931,0.0005478854529614625
mfcc_sma[12]_iqr1-3 numeric,0.001114142857142452,0.0005380714285712551,0.0,0.0005366666666664521,0.0005472202380950398
pcm_loudness_sma_de_minPos numeric,0.0010119999999996321,0.00042588095238081495,0.00042956097560963995,0.000319166666666539,0.0005466521486641565
mfcc_sma_de[1]_iqr2-3 numeric,0.000265571428571332,0.000386023809523685,0.0011370731707314,0.000394999999999842,0.0005459171022065648
mfcc_sma[7]_iqr1-3 numeric,0.000574357142856934,0.0008606190476187699,0.0005613170731705799,0.000186666666666592,0.0005457399825782189
mfcc_sma[11]_quartile3 numeric,0.001562785714285146,0.00041628571428558,0.0001534146341463,4.8333333333313994e-05,0.0005452048490125849
lspFreq_sma_de[3]_skewness numeric,0.000674928571428326,0.000517404761904595,0.0006380243902437301,0.00034999999999986,0.0005450894308941278
pcm_zcr_sma_skewness numeric,0.000680428571428324,0.000585309523809335,0.00061185365853642,0.000296666666666548,0.0005435646051101568
lspFreq_sma_de[2]_kurtosis numeric,0.00058142857142836,0.0006974999999997749,2.3463414634140003e-05,0.000861666666666322,0.0005410146631821492
pcm_zcr_sma_de_linregerrA numeric,0.000253785714285622,0.00068199999999978,0.00039707317073160004,0.0008258333333330029,0.0005396730545875012
mfcc_sma[3]_kurtosis numeric,0.00047771428571411205,0.00050485714285698,0.00037721951219502,0.0007974999999996811,0.0005393227351914483
mfcc_sma[2]_quartile3 numeric,0.0007071428571426,0.000783119047618795,0.0004458048780486601,0.00021916666666657898,0.0005388083623691584
lspFreq_sma[5]_linregerrA numeric,0.00025928571428562,0.00052257142857126,0.00093131707317048,0.000430833333333161,0.0005360018873401302
lspFreq_sma[4]_quartile3 numeric,0.0008092857142854201,0.00071299999999977,0.00026260975609749003,0.00034999999999986,0.000533723867595635
mfcc_sma_de[5]_range numeric,0.0010339999999996242,0.00038454761904749496,0.00040068292682916005,0.000313333333333208,0.0005331409698023719
lspFreq_sma[2]_linregc2 numeric,0.0007173571428568821,0.000207404761904695,0.00103960975609728,0.00016749999999993297,0.0005329679152146975
F0env_sma_maxPos numeric,0.0012571428571424002,0.00036019047619035996,0.00019943902439019,0.000314999999999874,0.000532943089430706
lspFreq_sma_de[4]_kurtosis numeric,0.00021528571428563605,0.00018230952380946503,0.00022199999999994002,0.001511666666666062,0.0005328154761902758
mfcc_sma_de[1]_maxPos numeric,0.000413285714285564,0.00083552380952354,0.0006578780487803101,0.000221666666666578,0.000532088559813998
mfcc_sma_de[11]_quartile2 numeric,0.0005059999999998161,0.00061114285714266,4.6024390243890003e-05,0.0009624999999996149,0.0005314168118464952
lspFreq_sma_de[4]_maxPos numeric,0.001491285714285172,9.742857142854e-05,0.0001895121951219,0.000346666666666528,0.000531223286875535
lspFreq_sma[3]_quartile1 numeric,0.0010607142857139002,0.00028269047619038497,0.00067592682926811,0.000102499999999959,0.0005304578977930885
mfcc_sma[9]_min numeric,0.000598714285714068,0.0011602857142853401,4.51219512195e-05,0.00031583333333320697,0.0005299888211380288
lspFreq_sma_de[7]_skewness numeric,0.0007291428571425919,0.00022290476190469,0.00010919512195119,0.001057499999999577,0.0005296856852495122
lspFreq_sma[1]_quartile2 numeric,0.000523285714285524,0.0006709285714283549,8.934146341461e-05,0.000824166666666337,0.0005269306039487065
pcm_loudness_sma_linregc2 numeric,0.000159499999999942,0.000381595238095115,0.0014529268292679,0.000110833333333289,0.0005262138501740616
lspFreq_sma_de[5]_kurtosis numeric,0.000376357142857006,0.0009049047619044698,0.0005721463414632601,0.00024833333333323395,0.0005254353948894925
mfcc_sma_de[1]_linregerrQ numeric,0.000356714285714156,0.00010333333333329999,0.00147458536585326,0.000163333333333268,0.000524491579558496
pcm_loudness_sma_iqr2-3 numeric,0.00043999999999984,0.0006613333333331201,0.00057575609756082,0.000420833333333165,0.0005244806910567363
lspFreq_sma[7]_quartile3 numeric,0.00056571428571408,0.000750642857142615,0.0005495853658535099,0.000230833333333241,0.0005241939605108614
lspFreq_sma_de[0]_iqr1-3 numeric,0.001129857142856732,0.0007085714285712,0.00022831707317066998,2.9999999999988e-05,0.0005241864111496475
mfcc_sma_de[10]_quartile1 numeric,6.285714285712001e-05,0.00028269047619038497,0.00116865853658505,0.0005824999999997669,0.0005241765389080805
mfcc_sma_de[5]_min numeric,0.0009004285714282441,0.0008908809523806649,0.00027614634146334003,2.0833333333325e-05,0.0005220722996513935
lspFreq_sma_de[4]_max numeric,0.00017128571428565203,0.0014939047619042798,3.970731707316e-05,0.00037999999999984796,0.0005212244483157349
mfcc_sma_de[12]_iqr1-3 numeric,0.00022471428571420402,0.00062885714285694,0.00014348780487801003,0.001079999999999568,0.0005192648083621805
mfcc_sma_de[5]_maxPos numeric,0.001095285714285316,0.00039561904761892003,0.00026351219512188,0.00032166666666653797,0.0005190209059231636
mfcc_sma_de[9]_linregc2 numeric,0.00051464285714267,0.000638452380952175,0.00033931707317063996,0.0005833333333331,0.0005189364111496462
lspFreq_sma[0]_max numeric,0.0015132857142851643,0.00015204761904757,0.00018770731707312002,0.000220833333333245,0.0005184684959347748
F0env_sma_iqr1-2 numeric,0.000219214285714206,0.00105842857142823,0.00051980487804864,0.00027499999999988997,0.0005181119337977414
lspFreq_sma_de[0]_maxPos numeric,0.000755857142856868,0.000570547619047435,0.0,0.0007424999999997029,0.0005172261904760015
lspFreq_sma_de[0]_iqr2-3 numeric,0.00045728571428554806,0.001327833333332905,0.00019853658536580002,7.916666666663499e-05,0.000515705574912722
mfcc_sma[12]_maxPos numeric,0.000975071428571074,0.000219214285714215,0.00051619512195108,0.000348333333333194,0.0005147035423923908
mfcc_sma_de[6]_iqr1-2 numeric,0.0,0.00082519047619021,0.00068765853658518,0.0005458333333331149,0.0005146705865271262
pcm_zcr_sma_amean numeric,0.000206642857142782,0.001466595238094765,0.00020485365853652998,0.000178333333333262,0.0005141062717768348
mfcc_sma_de[5]_linregerrA numeric,0.000741714285714016,0.000450976190476045,0.00048009756097548,0.000378333333333182,0.0005127803426246808
lspFreq_sma_de[5]_minPos numeric,0.00064428571428548,0.000590476190476,0.0005820731707315501,0.00022583333333324297,0.0005106671022065683
mfcc_sma_de[1]_iqr1-2 numeric,0.000161857142857084,0.000743261904761665,0.00098726829268266,0.000144999999999942,0.0005093468350753377
lspFreq_sma_de[2]_maxPos numeric,0.0007448571428568721,0.0007809047619045099,0.00037992682926818997,0.000125833333333283,0.0005078805168407137
mfcc_sma[4]_linregerrQ numeric,0.000540571428571232,0.00013876190476186,4.782926829267e-05,0.001302499999999479,0.0005074156504063102
lspFreq_sma[6]_linregc1 numeric,0.000775499999999718,0.000569071428571245,0.00016424390243898,0.000519999999999792,0.0005072038327524338
mfcc_sma_de[2]_iqr2-3 numeric,2.5142857142848e-05,0.001416404761904305,0.00036278048780477996,0.000221666666666578,0.0005064986933796278
mfcc_sma_de[8]_quartile2 numeric,0.00035199999999987205,0.00039561904761892003,0.00046024390243889997,0.0008158333333330069,0.0005059240708476748
mfcc_sma_de[12]_range numeric,0.0007857142857140001,0.000529214285714115,0.0005838780487803301,0.00011916666666661901,0.0005044933217187661
lspFreq_sma_de[1]_range numeric,0.000157928571428514,0.00015499999999995002,0.00019402439024385,0.001509999999999396,0.0005042382404179275
mfcc_sma_de[8]_skewness numeric,0.000728357142856878,0.0007786904761902251,0.00026260975609749003,0.000245833333333235,0.000503872677119457
pcm_zcr_sma_quartile3 numeric,0.0,0.001152166666666295,0.00074992682926809,0.000110833333333289,0.0005032317073169185
lspFreq_sma[3]_max numeric,0.00028285714285704,0.0012414761904757901,4.3317073170720004e-05,0.00044499999999982195,0.000503162601625843
mfcc_sma[3]_iqr2-3 numeric,0.001035571428571052,0.00047607142857127504,0.00035465853658527,0.000144999999999942,0.0005028253484318847
mfcc_sma[9]_linregerrQ numeric,0.001558071428570862,0.00011957142857139,0.00023012195121944998,0.00010333333333329201,0.0005027745354237485
mfcc_sma_de[10]_maxPos numeric,6.8357142857118e-05,0.0009528809523806451,0.00023373170731701002,0.0007391666666663708,0.000498534117305286
pcm_zcr_sma_quartile2 numeric,0.000916142857142524,0.000502642857142695,0.00016695121951215,0.00040499999999983805,0.0004976842334493017
pcm_loudness_sma_quartile3 numeric,0.000335499999999878,0.000665023809523595,0.00045843902439012,0.000523333333333124,0.0004955740418116793
lspFreq_sma_de[1]_minPos numeric,0.0008100714285711341,0.00043104761904748,9.565853658534e-05,0.000638333333333078,0.000493777729384258
pcm_loudness_sma_amean numeric,0.0006647142857140441,0.000552833333333155,0.0006136585365852,0.000142499999999943,0.0004934265389080855
lspFreq_sma_de[5]_min numeric,0.0006152142857140621,0.000371261904761785,0.0008636341463412301,0.00012333333333328398,0.0004933609175375903
mfcc_sma_de[1]_quartile2 numeric,0.000326857142857024,0.00133742857142814,6.136585365852e-05,0.000245833333333235,0.0004928712253192297
mfcc_sma[12]_max numeric,0.000889428571428248,0.0004568809523808051,0.00035646341463405003,0.000267499999999893,0.000492568234610749
lspFreq_sma_de[4]_linregerrQ numeric,0.000139071428571378,0.00031147619047608996,0.00129770731707282,0.000218333333333246,0.0004916470673633835
mfcc_sma_de[1]_linregerrA numeric,0.000996285714285352,0.00030409523809514,0.0006299024390242201,3.333333333332e-05,0.0004909041811845081
mfcc_sma[5]_range numeric,0.001866857142856464,0.0,9.565853658534e-05,0.0,0.000490628919860451
mfcc_sma_de[2]_iqr1-2 numeric,0.000197999999999928,0.000653214285714075,0.00098726829268266,0.00012083333333328499,0.0004898289779324869
lspFreq_sma_de[4]_iqr2-3 numeric,0.000234142857142772,0.00025685714285706,0.0008058780487802701,0.0006599999999997359,0.0004892195121949595
mfcc_sma_de[12]_linregc1 numeric,7.6999999999972e-05,0.000732928571428335,0.00026982926829261,0.000869999999999652,0.00048743945993014225
lspFreq_sma_de[2]_quartile1 numeric,0.000976642857142502,0.00030630952380942503,0.00015070731707313,0.00050833333333313,0.0004854982578395468
mfcc_sma[6]_maxPos numeric,0.000405428571428424,0.0004930476190474599,0.00019312195121946003,0.0008399999999996639,0.00048289953542375195
mfcc_sma_de[3]_minPos numeric,0.000812428571428276,0.000910071428571135,0.0,0.00020166666666658598,0.00048104166666649927
mfcc_sma[9]_linregc2 numeric,0.00046985714285697203,0.00022290476190469,0.00014709756097556998,0.001084166666666233,0.00048100653310086626
mfcc_sma[1]_quartile3 numeric,0.000582214285714074,0.00116471428571391,0.00017687804878044,0.0,0.000480951655052106
lspFreq_sma_de[3]_max numeric,0.00032921428571416607,0.000603023809523615,0.00011370731707314,0.0008666666666663201,0.0004781530197443103
mfcc_sma[11]_quartile2 numeric,0.0005727857142855061,0.001208261904761515,0.00012995121951216,0.0,0.0004777497096397953
voiceProb_sma_de_min numeric,0.000546857142856944,0.0010384999999996651,0.00011641463414631,0.000199166666666587,0.0004752346109173765
mfcc_sma_de[12]_max numeric,0.001107071428571026,0.000276785714285625,0.00037090243902429,0.000145833333333275,0.000475148228803554
mfcc_sma_de[9]_quartile1 numeric,0.000249857142857052,0.0005734999999998149,0.00092860975609731,0.000139999999999944,0.00047299172473853023
lspFreq_sma[4]_kurtosis numeric,0.00036928571428558,0.00048566666666651,0.00048460975609743005,0.000551666666666446,0.00047280720092899155
mfcc_sma[5]_linregerrQ numeric,0.000727571428571164,0.000121785714285675,0.00031946341463405997,0.000714166666666381,0.00047074680603932
lspFreq_sma_de[6]_quartile1 numeric,0.0010607142857139002,0.00025759523809515503,0.00034563414634137,0.000218333333333246,0.00047056925087091784
voiceProb_sma_quartile1 numeric,0.000592428571428356,0.0,0.00062358536585349,0.000664999999999734,0.000470253484320395
mfcc_sma[2]_minPos numeric,0.0007126428571425981,0.00022142857142849997,4.2414634146329995e-05,0.000904166666666305,0.0004701631823459333
lspFreq_sma[7]_kurtosis numeric,0.000318999999999884,0.001314547619047195,0.00020395121951214,3.5833333333319e-05,0.00046833304297313447
lspFreq_sma_de[3]_linregc2 numeric,0.000503642857142674,0.00039709523809510996,0.00021568292682921,0.000755833333333031,0.0004680635888500062
lspFreq_sma[1]_linregc2 numeric,0.0006152142857140621,0.0009484523809520749,0.00012092682926826,0.00018333333333326,0.0004669817073169143
lspFreq_sma[0]_iqr1-3 numeric,0.00042192857142841806,0.00119719047619009,0.00014078048780484,9.7499999999961e-05,0.00046434988385582725
mfcc_sma_de[4]_maxPos numeric,0.000507571428571244,0.000301880952380855,0.00040068292682916005,0.000644166666666409,0.000463575493611917
mfcc_sma_de[11]_skewness numeric,0.000525642857142666,0.0010384999999996651,6.858536585364001e-05,0.00021916666666657898,0.00046297372241563755
lspFreq_sma[7]_maxPos numeric,0.000667071428571186,0.000732928571428335,0.00031043902439016,0.000127499999999949,0.0004594847560974075
mfcc_sma_de[7]_iqr1-3 numeric,0.00028128571428561204,0.000278261904761815,0.00016875609756093,0.001105833333332891,0.00045853426248531205
voiceProb_sma_min numeric,0.00033785714285702,0.000698976190475965,0.00020034146341458002,0.000593333333333096,0.0004576270325201652
mfcc_sma[12]_range numeric,0.0007857142857140001,0.00018599999999994,0.00050626829268279,0.00035166666666652596,0.00045741231126581404
mfcc_sma[4]_iqr2-3 numeric,0.001019071428571058,0.00014614285714281,0.00029419512195113997,0.00036249999999985496,0.00045547735191621576
mfcc_sma[2]_stddev numeric,0.000191714285714216,0.0007447380952378549,0.0,0.0008849999999996459,0.0004553630952379292
F0_sma_linregc1 numeric,0.000629357142856914,0.00046278571428556495,0.00013085365853655,0.000594999999999762,0.0004544991289196977
mfcc_sma[11]_skewness numeric,0.000355142857142728,0.0009152380952378,0.00013987804878045,0.00040333333333317196,0.00045339808362353744
pcm_zcr_sma_range numeric,0.00073464285714259,0.000845119047618775,3.880487804877e-05,0.000190833333333257,0.00045235002903584796
lspFreq_sma[6]_quartile2 numeric,0.0008878571428568202,0.00043916666666652505,4.2414634146329995e-05,0.000431666666666494,0.0004502762775840423
F0_sma_linregc2 numeric,0.0007621428571425799,0.000334357142857035,0.0,0.000696666666666388,0.0004482916666665007
pcm_loudness_sma_iqr1-2 numeric,0.0006411428571426241,0.000493785714285555,0.00027795121951212,0.00036249999999985496,0.0004438449477350385
pcm_loudness_sma_de_linregerrA numeric,0.00020742857142849603,0.000600071428571235,0.00032939024390234997,0.000630833333333081,0.00044193089430879053
pcm_loudness_sma_max numeric,0.000619142857142632,0.0006214761904759899,0.00023734146341457,0.000289166666666551,0.0004417817944249357
mfcc_sma[10]_linregc1 numeric,0.0005853571428569301,0.00036830952380940496,0.00077790243902418,3.4166666666653e-05,0.000441433943089292
pcm_loudness_sma_linregc1 numeric,0.0005303571428569501,0.00037421428571416505,9.565853658534e-05,0.0007583333333330299,0.00043964082462237124
lspFreq_sma[6]_linregerrA numeric,0.001071714285713896,4.1333333333320004e-05,0.00026260975609749003,0.000381666666666514,0.000439331010452805
pcm_zcr_sma_iqr1-2 numeric,0.000610499999999778,0.00011514285714282,8.212195121949e-05,0.0009483333333329541,0.00043902453542376055
mfcc_sma_de[11]_iqr1-3 numeric,0.000158714285714228,0.0005971190476188549,0.0007255609756095599,0.00027166666666655795,0.0004382652439023002
mfcc_sma_de[9]_amean numeric,0.0006152142857140621,0.000830357142856875,8.843902439022e-05,0.000215833333333247,0.000437460946573601
mfcc_sma_de[9]_minPos numeric,0.0007825714285711441,0.00030926190476180505,0.00019131707317068,0.00046666666666647996,0.0004374542682925273
lspFreq_sma_de[7]_range numeric,0.0007715714285711481,0.000319595238095135,0.00032126829268284,0.000335833333333199,0.0004370670731705805
mfcc_sma[9]_amean numeric,0.00041642857142842,0.00032180952380942004,0.00032848780487796,0.00067499999999973,0.00043543147502888245
mfcc_sma_de[8]_kurtosis numeric,0.000319785714285598,0.00037642857142844996,0.00047107317073158,0.000571666666666438,0.0004347385307780165
lspFreq_sma_de[2]_skewness numeric,0.00010921428571424599,9.890476190473001e-05,0.00093312195121926,0.000596666666666428,0.000434476916376166
mfcc_sma_de[7]_minPos numeric,0.000147714285714232,0.000747690476190235,0.00038895121951209,0.00044833333333315397,0.00043317232868742776
mfcc_sma_de[10]_skewness numeric,0.00058142857142836,0.00052257142857126,0.0003519512195121,0.00027499999999988997,0.0004327378048779025
lspFreq_sma_de[5]_quartile3 numeric,0.000661571428571188,0.00022511904761897498,0.00039526829268282,0.000443333333333156,0.0004313230255515347
mfcc_sma[5]_minPos numeric,0.001055214285713902,0.00016976190476184998,7.760975609754e-05,0.00041999999999983197,0.000430646486643281
mfcc_sma_de[4]_max numeric,0.00019407142857135804,0.00042366666666653004,7.670731707315e-05,0.001026666666666256,0.0004302780197443235
mfcc_sma[8]_minPos numeric,0.000267928571428474,0.00055357142857125,0.0006452439024388501,0.000251666666666566,0.00042960264227628496
mfcc_sma_de[2]_max numeric,0.00040778571428556605,0.00018599999999994,7.039024390242e-05,0.0010508333333329129,0.00042875232288020973
lspFreq_sma_de[1]_quartile2 numeric,0.000434499999999842,0.0007565476190473751,0.00023102439024383999,0.00029249999999988297,0.000428643002322735
lspFreq_sma[5]_linregc2 numeric,0.00032057142857131203,0.0005181428571426899,0.00071924390243883,0.000151666666666606,0.00042740621370485944
pcm_zcr_sma_linregc2 numeric,0.00034257142857130405,0.0008908809523806649,8.663414634144001e-05,0.000380833333333181,0.00042522996515664753
mfcc_sma_de[4]_kurtosis numeric,0.00021057142857135202,0.00021183333333326502,0.00039165853658525997,0.0008849999999996459,0.0004247658246223807
mfcc_sma_de[11]_quartile3 numeric,0.00026714285714276,0.00088719047619019,0.00024365853658530001,0.000297499999999881,0.00042387296747953274
voiceProb_sma_minPos numeric,0.00020821428571421,0.000356499999999885,0.00040880487804867,0.000720833333333045,0.0004235881242739525
lspFreq_sma[7]_stddev numeric,0.0010339999999996242,0.000158690476190425,0.00034563414634137,0.000154999999999938,0.0004233311556328393
mfcc_sma_de[12]_amean numeric,0.00029464285714275,0.00028785714285705,0.00029419512195113997,0.000814999999999674,0.00042292378048765347
mfcc_sma[1]_kurtosis numeric,6.7571428571404e-05,0.00049157142857127,0.00049092682926816,0.000626666666666416,0.0004191840882693125
mfcc_sma[6]_minPos numeric,0.00062071428571406,0.0005978571428569499,0.00039075609756087,6.666666666664e-05,0.00041899854819963
mfcc_sma_de[8]_minPos numeric,0.000468285714285544,0.0007779523809521298,8.753658536583e-05,0.000329166666666535,0.00041573533681750973
lspFreq_sma_de[3]_kurtosis numeric,0.000425071428571274,0.000192642857142795,0.00068675609756079,0.00035083333333319296,0.000413825929152013
lspFreq_sma[1]_amean numeric,3.7714285714272e-05,0.000169023809523755,0.0008825853658534199,0.000565833333333107,0.00041378919860613844
lspFreq_sma[5]_amean numeric,0.000576714285714076,0.000235452380952305,0.0005595121951218,0.00028333333333321995,0.00041375304878035025
pcm_loudness_sma_de_iqr1-2 numeric,8.485714285711201e-05,0.000957309523809215,4.51219512195e-05,0.000556666666666444,0.00041098882113806774
mfcc_sma[2]_quartile2 numeric,0.000437642857142698,0.0004996904761903149,0.0006416341463412901,6.0833333333309e-05,0.000409950203251903
lspFreq_sma_de[4]_min numeric,0.000601857142856924,0.00037421428571416505,0.00043136585365842,0.000227499999999909,0.0004087343205573545
voiceProb_sma_linregc1 numeric,0.000432928571428414,0.00060671428571409,0.00012724390243899,0.000464166666666481,0.00040776335656199375
mfcc_sma[9]_quartile1 numeric,0.00017128571428565203,0.0004923095238093649,0.00010468292682924,0.000859999999999656,0.00040706954123097825
lspFreq_sma[2]_min numeric,0.000392071428571286,0.000536595238095065,0.00047017073170718996,0.000227499999999909,0.0004065843495933625
pcm_loudness_sma_range numeric,0.0002749999999999,0.00019190476190470001,0.0008609268292680599,0.00028166666666655396,0.0004023745644598035
mfcc_sma_de[6]_linregc1 numeric,0.00042271428571413196,0.000152785714285665,0.00020214634146336003,0.0008316666666663339,0.0004023282520323727
pcm_zcr_sma_de_amean numeric,0.000194857142857072,0.00041997619047605503,0.00068675609756079,0.000307499999999877,0.0004022723577234485
mfcc_sma_de[12]_kurtosis numeric,6.9142857142832e-05,0.0,0.00030592682926821,0.001209999999999516,0.00039626742160263947
mfcc_sma_de[2]_min numeric,0.000508357142856958,0.00026645238095229497,0.00033570731707308006,0.000469166666666479,0.000394920876887203
mfcc_sma[1]_iqr1-2 numeric,0.0010025714285710641,0.00017566666666660999,7.21951219512e-05,0.00032833333333320196,0.000394691637630519
pcm_loudness_sma_iqr1-3 numeric,0.0005295714285712361,0.00044654761904747495,3.519512195121e-05,0.000564166666666441,0.0003938702090590905
lspFreq_sma_de[5]_range numeric,0.0006741428571426121,0.00030852380952370995,0.00044129268292670995,0.00014166666666660997,0.00039140650406491054
mfcc_sma[4]_linregc1 numeric,0.000197999999999928,0.000387499999999875,0.00027614634146334003,0.0006983333333330541,0.0003899949186990493
mfcc_sma[8]_iqr1-3 numeric,0.00028599999999989604,0.0010658095238091799,8.843902439022e-05,0.00011499999999995399,0.0003888121370498124
lspFreq_sma[7]_iqr1-3 numeric,0.0011754285714281442,0.000140976190476145,2.9780487804870004e-05,0.000200833333333253,0.00038675464576060304
lspFreq_sma[0]_skewness numeric,0.0005861428571426441,0.00029966666666656996,0.00025539024390237,0.00040499999999983805,0.0003865499419278555
lspFreq_sma[3]_linregc2 numeric,0.00030642857142846,0.00027309523809515,0.00075624390243882,0.000204999999999918,0.000385191927990587
lspFreq_sma_de[1]_linregerrA numeric,0.000124928571428526,0.000628119047618845,0.00057846341463399,0.00020833333333325,0.0003849610917536527
mfcc_sma_de[7]_quartile2 numeric,0.00016578571428565398,0.00041554761904748504,3.790243902438e-05,0.0009199999999996319,0.00038480894308928775
mfcc_sma[4]_max numeric,0.0006725714285711841,0.000328452380952275,0.00025087804878042,0.000285833333333219,0.0003844337979092745
lspFreq_sma[4]_linregc1 numeric,0.000419571428571276,0.000228071428571355,0.0007580487804876,0.000130833333333281,0.000384131242740878
mfcc_sma_de[4]_linregc1 numeric,0.000177571428571364,6.938095238093e-05,6.587804878047e-05,0.001219999999999512,0.000383207607433069
pcm_loudness_sma_de_kurtosis numeric,0.0005382142857140899,0.00023102380952373498,0.00021929268292677,0.0005416666666664499,0.0003825493612077612
lspFreq_sma_de[0]_kurtosis numeric,0.000466714285714116,0.00036461904761893007,0.00024365853658530001,0.000454999999999818,0.000382497967479541
