feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma[8]_linregerrA numeric,0.00068869565217387,0.00022217241379320798,0.001173,0.00138776,0.0008679070164917695
mfcc_sma[6]_linregc1 numeric,0.001988869565217267,0.001160103448276408,0.00018600000000000002,0.00013528,0.0008675632533734188
mfcc_sma_de[10]_min numeric,0.0013140869565216571,0.000129551724137992,0.0,0.00202008,0.0008659296701649124
lspFreq_sma_de[6]_range numeric,0.000486260869565187,0.00030775862068979995,0.00258,8.816e-05,0.0008655448725637466
mfcc_sma_de[6]_linregerrQ numeric,0.000274086956521722,0.000291931034482896,0.0022919999999999998,0.0006004000000000001,0.0008646044977511545
pcm_zcr_sma_de_kurtosis numeric,0.0027930434782606948,0.000527000000000248,0.0,0.0001292,0.0008623108695652357
F0_sma_linregerrQ numeric,0.00198260869565205,0.00023682758620700799,0.00048300000000000003,0.00072732,0.0008574390704647645
voiceProb_sma_de_minPos numeric,0.0007262608695651721,0.002082793103449256,0.00030975,0.00030628000000000003,0.0008562709932536071
mfcc_sma_de[10]_kurtosis numeric,0.00019756521739129198,3.8689655172432e-05,0.00114075,0.00203832,0.0008538312181409311
pcm_loudness_sma_minPos numeric,0.000513391304347794,0.002059344827587176,0.00044775,0.0003853200000000001,0.0008514515329837426
pcm_zcr_sma_amean numeric,0.001124173913043408,0.001089172413793616,0.00107325,0.00010944000000000001,0.0008490090817092561
F0env_sma_iqr2-3 numeric,0.0010010434782608071,0.00029427586206910397,0.0010965,0.00098952,0.0008453348350824777
F0env_sma_de_linregerrA numeric,0.001497043478260776,0.0008453103448279839,0.00033224999999999997,0.0006923599999999999,0.00084174095577219
lspFreq_sma_de[1]_maxPos numeric,0.000891826086956466,0.000197551724138024,0.00026925,0.0020048799999999997,0.0008408769527736224
mfcc_sma_de[8]_iqr2-3 numeric,0.000437565217391277,0.0017410344827594399,0.00089475,0.00028652,0.0008399674250376793
pcm_loudness_sma_de_amean numeric,0.0023234782608694197,0.000103172413793152,0.00028649999999999997,0.0006315600000000001,0.0008361776686656429
lspFreq_sma[0]_quartile2 numeric,0.00023026086956520303,0.0005697931034485441,0.0009217499999999998,0.0016157600000000002,0.0008343909932534367
mfcc_sma_de[6]_max numeric,0.0004966956521738821,0.000195206896551816,0.0014535,0.00119092,0.0008340806371814244
pcm_loudness_sma_de_range numeric,0.0003478260869565,7.7965517241416e-05,0.0016042499999999998,0.00130568,0.000833930401049479
pcm_intensity_sma_range numeric,0.000102260869565211,0.00014479310344834401,0.0005655,0.0025019200000000004,0.0008286184932533888
mfcc_sma_de[11]_linregerrQ numeric,0.0010038260869564592,0.0009590344827590719,0.001191,0.00014668,0.0008251351424288829
mfcc_sma_de[4]_stddev numeric,0.00019408695652172703,0.0006811724137934239,0.001719,0.00070072,0.0008237448425787877
mfcc_sma[8]_quartile1 numeric,0.0005822608695651811,0.000581517241379584,0.00193275,0.00018924000000000002,0.0008214420277361913
pcm_loudness_sma_linregc1 numeric,0.0025168695652172343,7.5620689655208e-05,0.000303,0.00037924,0.0008186825637181105
mfcc_sma_de[6]_maxPos numeric,0.000203130434782596,0.000198137931034576,0.0006592499999999999,0.00221008,0.000817649591454293
lspFreq_sma_de[0]_quartile2 numeric,0.002446608695652021,0.000101413793103496,0.0004275,0.00028196000000000004,0.0008143706221888792
mfcc_sma_de[11]_min numeric,0.000690782608695609,0.0007620689655176,5.85e-05,0.0017343200000000001,0.0008114178935533022
mfcc_sma[4]_max numeric,0.002237217391304208,0.000640724137931336,0.000246,0.00011399999999999999,0.000809485382308886
F0env_sma_de_stddev numeric,0.0012118260869564462,0.000531689655172664,0.0002445,0.00124032,0.0008070839355322775
mfcc_sma[12]_quartile3 numeric,0.000282434782608678,0.00117534482758676,0.00016575,0.0016005599999999998,0.0008060224025488595
mfcc_sma[3]_linregc2 numeric,0.000325565217391284,0.00045548275862090394,0.0016312499999999999,0.0008010399999999998,0.0008033344940030469
pcm_zcr_sma_de_quartile1 numeric,0.0,0.001237482758621272,0.00064575,0.0013262,0.000802358189655318
pcm_intensity_sma_de_range numeric,0.00052869565217388,0.000151827586206968,0.00039600000000000003,0.00213028,0.0008017008095952121
mfcc_sma[4]_skewness numeric,0.0019213913043477063,0.0001025862068966,0.0006352500000000001,0.00053504,0.0007985668778110766
mfcc_sma_de[8]_maxPos numeric,0.001401739130434695,0.000689379310345152,0.0007949999999999999,0.00030704,0.0007982896101949617
mfcc_sma_de[5]_linregc2 numeric,0.00011060869565216702,0.001064551724138432,0.0015,0.00051528,0.0007976101049476498
lspFreq_sma[0]_range numeric,0.0024090434782607193,0.00011782758620695198,0.000423,0.00023864,0.0007971277661169179
lspFreq_sma[3]_amean numeric,0.0009683478260868961,7.3275862069e-05,0.00188775,0.0002546,0.0007959934220389741
mfcc_sma[7]_quartile2 numeric,0.00028939130434780803,0.00226862068965624,0.00019274999999999997,0.00043167999999999993,0.0007956104985010119
lspFreq_sma[5]_linregerrA numeric,0.0,0.00044903448275883194,0.0,0.00272612,0.000793788620689708
voiceProb_sma_de_linregc2 numeric,0.002306086956521595,0.00014244827586213602,4.575e-05,0.0006498000000000001,0.0007860213080959327
mfcc_sma[7]_maxPos numeric,0.000511304347826055,0.0016050344827593759,0.0003465,0.00067716,0.0007849997076463577
mfcc_sma_de[11]_stddev numeric,0.000509913043478229,0.001563413793104184,0.00076425,0.00028652,0.0007810242091456034
mfcc_sma_de[10]_iqr1-2 numeric,0.000489739130434752,0.000163551724138008,0.0009675,0.00147516,0.00077398771364319
F0env_sma_de_skewness numeric,0.001986086956521615,0.0007650000000003601,0.0,0.00034124000000000003,0.0007730817391304938
mfcc_sma[8]_kurtosis numeric,0.00022678260869563797,0.00011137931034487998,0.002508,0.0002318,0.0007694904797601295
mfcc_sma[11]_maxPos numeric,0.000234434782608681,0.000532275862069216,0.0006772499999999999,0.00162868,0.0007681601611694742
lspFreq_sma_de[7]_max numeric,0.000464695652173884,0.000543413793103704,0.0020009999999999997,6.308e-05,0.0007680473613193969
lspFreq_sma[1]_min numeric,5.565217391304001e-05,0.0005275862068968,0.00011025,0.00236816,0.0007654120952024599
lspFreq_sma_de[5]_minPos numeric,0.002070956521739001,0.000107862068965568,0.00087375,0.0,0.0007631421476761422
F0env_sma_de_maxPos numeric,0.0016779130434781562,0.00036051724137947997,0.0006585,0.00034732000000000003,0.000761062571214409
mfcc_sma[9]_max numeric,0.0009029565217390742,0.00014713793103455198,0.0007665,0.00122132,0.0007594786131934065
mfcc_sma_de[3]_amean numeric,0.0005718260869564861,0.001593896551724888,0.00020849999999999997,0.0006543599999999999,0.0007571456596703434
mfcc_sma[11]_range numeric,0.0009154782608695081,7.2689655172448e-05,0.0012585,0.0007706400000000002,0.000754326979010489
voiceProb_sma_iqr1-2 numeric,0.00068869565217387,0.001208758620690224,0.00055875,0.00055936,0.0007538910682160236
voiceProb_sma_maxPos numeric,0.000643478260869525,0.0009238620689659519,0.0011160000000000002,0.00033059999999999996,0.0007534850824588693
mfcc_sma[11]_linregc1 numeric,0.00255304347826071,0.00022568965517252002,0.000147,7.904e-05,0.0007511932833583075
mfcc_sma_de[9]_iqr1-2 numeric,0.000266434782608679,0.000415620689655368,0.0011459999999999999,0.0011688800000000002,0.0007492338680660117
mfcc_sma[12]_minPos numeric,0.000495999999999969,0.000658896551724448,0.00026474999999999996,0.00156636,0.0007465016379311042
lspFreq_sma_de[4]_quartile2 numeric,0.00010643478260868901,0.000210448275862168,0.0015899999999999998,0.00107616,0.0007457607646177142
lspFreq_sma_de[5]_min numeric,0.000515478260869533,0.00022158620689665597,0.0020715,0.00017328,0.0007454611169415473
lspFreq_sma_de[0]_maxPos numeric,0.0020438260869563942,0.00040389655172432795,9.225e-05,0.00041344,0.0007383531596701806
lspFreq_sma[7]_range numeric,0.001842782608695537,0.000124275862069024,0.0007245000000000001,0.00024244000000000002,0.0007334996176911403
mfcc_sma_de[6]_linregerrA numeric,0.00012730434782607901,0.000251482758620808,0.001578,0.0009674800000000001,0.0007310667766117218
F0env_sma_maxPos numeric,0.000301913043478242,0.002058758620690624,0.00039225,0.00015047999999999998,0.0007258504160422165
lspFreq_sma_de[3]_max numeric,0.0005885217391303981,0.00032534482758635994,0.00031275,0.0016697199999999998,0.0007240841416791895
mfcc_sma[12]_maxPos numeric,0.0014462608695651271,0.00029017241379323996,0.00088575,0.00027056,0.0007231858208395918
mfcc_sma[10]_kurtosis numeric,0.000601739130434745,0.00014479310344834401,0.00105225,0.0010936399999999999,0.0007231055584707723
mfcc_sma_de[2]_min numeric,0.0007784347826086471,0.000423827586207096,0.00027225,0.00140448,0.0007197480922039358
mfcc_sma[3]_quartile3 numeric,0.000666434782608654,0.000181137931034568,0.00067125,0.0013566000000000001,0.0007188556784108055
mfcc_sma[7]_amean numeric,0.00016486956521738103,0.001794379310345672,9.075e-05,0.0008208,0.0007176997188907632
pcm_intensity_sma_de_kurtosis numeric,0.0006073043478260491,0.00094672413793148,0.0005025,0.0008093999999999999,0.0007164821214393823
lspFreq_sma[3]_linregerrQ numeric,0.000102260869565211,0.000200482758620784,0.00083475,0.0017069600000000002,0.0007111134070464988
mfcc_sma[12]_stddev numeric,0.00024208695652172402,0.00029427586206910397,0.0,0.0023050799999999997,0.0007103607046477069
mfcc_sma[5]_linregc1 numeric,0.000551652173913009,0.00028489655172427204,0.00042599999999999995,0.00157396,0.0007091271814093202
lspFreq_sma[4]_linregerrA numeric,0.000156521739130425,0.000151827586206968,0.00181125,0.00070072,0.0007050798313343483
mfcc_sma[8]_iqr1-3 numeric,0.000245565217391289,0.002029448275863024,0.0,0.00054036,0.0007038433733135783
mfcc_sma[10]_iqr1-2 numeric,4.7304347826084e-05,0.0017041034482766638,0.00010499999999999999,0.00095228,0.0007021719490256869
lspFreq_sma_de[4]_quartile3 numeric,0.00017878260869564098,0.000368137931034656,0.0020595,0.0002014,0.0007019551349325742
voiceProb_sma_de_amean numeric,0.00042434782608693003,0.001211103448276432,0.0007965,0.00037544000000000005,0.0007018478185908405
mfcc_sma[9]_range numeric,0.001062260869565151,0.0003956896551726,0.001071,0.00026979999999999994,0.0006996876311844377
F0_sma_stddev numeric,0.001399652173912956,0.00029896551724151995,0.0007605000000000001,0.00033059999999999996,0.000697429422788619
mfcc_sma_de[10]_skewness numeric,0.002219826086956383,0.0001905172413794,5.775e-05,0.00031084,0.0006947333320839457
mfcc_sma[3]_kurtosis numeric,0.000379130434782585,0.00022100000000010398,0.001101,0.0010693200000000001,0.0006926126086956722
mfcc_sma_de[9]_iqr2-3 numeric,0.000301913043478242,0.001848896551725008,0.00055425,5.624e-05,0.0006903248988008125
mfcc_sma[12]_linregerrA numeric,0.000126608695652166,0.000722206896552064,0.00016125,0.00174268,0.0006881863980510575
mfcc_sma_de[12]_iqr2-3 numeric,4.7304347826084e-05,0.00036462068965534397,0.0022785,6.156e-05,0.0006879962593703571
mfcc_sma_de[12]_skewness numeric,0.00198260869565205,0.000390413793103632,0.000162,0.00021204,0.0006867656221889205
lspFreq_sma[2]_iqr1-2 numeric,0.0007234782608695202,0.001923344827587112,9.750000000000001e-05,0.0,0.000686080772114158
voiceProb_sma_minPos numeric,0.000344347826086935,0.000661827586207208,0.0006172500000000001,0.00111796,0.0006853463530735358
mfcc_sma_de[1]_maxPos numeric,0.0005606956521738781,0.0012920000000006078,0.00052725,0.0003594800000000001,0.0006848564130436215
mfcc_sma_de[5]_linregerrQ numeric,0.000463999999999971,0.001247448275862656,0.0005842499999999999,0.00044308,0.0006846945689656567
mfcc_sma[10]_quartile2 numeric,7.0956521739126e-05,0.000795482758621064,0.00031874999999999997,0.0015428000000000002,0.0006819973200900475
lspFreq_sma_de[0]_quartile1 numeric,0.00166260869565207,0.0005991034482761441,0.00027,0.00019379999999999997,0.0006813780359820534
mfcc_sma_de[8]_quartile3 numeric,0.00025808695652172303,0.001294931034483368,0.00087075,0.000285,0.0006771919977512727
mfcc_sma[6]_kurtosis numeric,0.001969391304347703,0.000384551724138112,0.000249,0.00010184,0.0006761957571214538
F0_sma_amean numeric,0.0021801739130433424,0.000295448275862208,5.175e-05,0.00016796,0.0006738330472263876
mfcc_sma[7]_quartile3 numeric,0.00036104347826084707,0.0019051724137939998,0.00028275,0.00014516,0.0006735314730137117
lspFreq_sma[0]_kurtosis numeric,0.001365565217391219,0.000595586206896832,0.00010725,0.00061864,0.0006717603560720128
mfcc_sma_de[9]_linregc2 numeric,0.000255304347826071,0.00113137931034536,0.00051525,0.0007767200000000001,0.0006696634145428578
lspFreq_sma[3]_stddev numeric,0.00010643478260868901,0.00011079310344832798,0.00029625,0.00216144,0.0006687294715142544
lspFreq_sma_de[0]_iqr1-3 numeric,0.0014455652173912142,0.000424413793103648,0.00017775,0.000627,0.0006686822526237155
mfcc_sma[12]_linregc1 numeric,0.000812521739130384,0.000570965517241648,0.001074,0.00021356,0.0006677618140930081
mfcc_sma_de[4]_linregerrQ numeric,0.00025113043478259303,0.000555137931034744,0.001335,0.00051832,0.0006648970914543344
mfcc_sma[4]_range numeric,0.000281043478260852,0.00030306896551738396,0.0001875,0.00188708,0.000664673110944559
lspFreq_sma_de[3]_skewness numeric,0.000769391304347778,0.0008089655172417601,0.00054825,0.00052212,0.0006621817053973846
pcm_zcr_sma_de_iqr2-3 numeric,0.0004452173913043201,0.0007679310344831199,0.0005055,0.00092872,0.0006618421064468601
mfcc_sma_de[4]_kurtosis numeric,0.00012173913043477501,0.00018524137931043202,0.00132975,0.00099484,0.0006578926274363018
mfcc_sma[3]_linregerrQ numeric,0.000339478260869544,0.000295448275862208,0.0006157500000000001,0.0013801599999999999,0.000657709134182938
mfcc_sma[3]_linregc1 numeric,0.0009182608695651601,0.0006372068965520239,0.0004785,0.0005928,0.000656691941529296
mfcc_sma_de[12]_quartile1 numeric,0.000564869565217356,0.000953758620690104,0.0009524999999999999,0.00013148,0.0006506520464768649
mfcc_sma_de[11]_iqr2-3 numeric,5.3565217391301005e-05,0.002478482758621856,0.0,6.232e-05,0.0006485919940032892
mfcc_sma_de[7]_max numeric,0.0013878260869564349,0.00015534482758628,0.00051225,0.00053884,0.0006485652286356788
pcm_zcr_sma_linregc2 numeric,0.00037286956521736804,0.001364103448276504,0.00044175,0.0004028,0.000645380753373468
lspFreq_sma_de[4]_min numeric,0.001736347826086848,0.000191689655172504,0.00042975,0.00022192,0.000644926870314838
mfcc_sma[10]_linregc1 numeric,0.000575304347826051,0.00032651724137946396,0.0001095,0.0015625599999999997,0.0006434703973013787
mfcc_sma[12]_quartile2 numeric,0.000131478260869557,0.000432034482758824,0.0009584999999999999,0.00105032,0.0006430831859070953
lspFreq_sma[2]_quartile1 numeric,0.001980521739130311,0.00036755172413810395,0.00021224999999999998,0.0,0.0006400808658171037
pcm_intensity_sma_de_maxPos numeric,0.000615652173913005,0.00015827586206904,0.0008879999999999999,0.0008907200000000001,0.0006381620089955113
lspFreq_sma[5]_max numeric,0.0014184347826086071,0.00039920689655191196,0.0003675,0.00036632,0.0006378654197901298
mfcc_sma_de[6]_stddev numeric,8.626086956521201e-05,3.810344827588e-05,0.0015704999999999998,0.00085196,0.000636706079460273
mfcc_sma_de[2]_quartile2 numeric,0.00040347826086954003,0.001649000000000776,3.6e-05,0.00045372,0.0006355495652175789
mfcc_sma_de[8]_max numeric,0.0010358260869564571,0.00034762068965533597,0.00053025,0.0006232,0.0006342241941529482
lspFreq_sma_de[5]_kurtosis numeric,0.000562782608695617,0.00045020689655193597,0.00020999999999999998,0.00131252,0.0006338773763118883
lspFreq_sma_de[7]_minPos numeric,0.000461217391304319,0.0016325862068973201,0.00026625,0.00016491999999999999,0.0006312433995504098
mfcc_sma[12]_amean numeric,0.000143304347826078,0.00013600000000006397,0.0006959999999999999,0.0015435599999999998,0.0006297160869565354
lspFreq_sma[6]_min numeric,5.565217391304001e-05,0.0,0.001536,0.00091732,0.00062724304347826
mfcc_sma_de[7]_quartile3 numeric,0.00022260869565216004,0.000400965517241568,0.0011294999999999999,0.0007493599999999999,0.000625608553223432
mfcc_sma_de[10]_range numeric,0.00020034782608694402,0.000371655172413968,0.00042599999999999995,0.0014994799999999999,0.000624370749625228
voiceProb_sma_min numeric,0.0016118260869564212,0.0007579655172417359,6.6e-05,6.080000000000001e-05,0.0006241479010495394
mfcc_sma[12]_skewness numeric,0.00024139130434781104,0.000249724137931152,0.00024375,0.00176092,0.0006239463605697407
mfcc_sma[1]_minPos numeric,0.0015596521739129462,0.000380448275862248,0.0004275,0.00010412000000000001,0.0006179301124437986
mfcc_sma_de[5]_stddev numeric,0.00064695652173909,0.0013043103448282,0.00023850000000000002,0.0002812,0.0006177417166418226
mfcc_sma_de[7]_amean numeric,0.001714782608695545,3.224137931036e-05,0.00029625,0.00042104,0.0006160784970014763
mfcc_sma_de[8]_linregc2 numeric,0.000440347826086929,0.000343517241379472,0.0009480000000000001,0.00072732,0.0006147962668666004
mfcc_sma[8]_iqr1-2 numeric,0.000192695652173901,0.001223413793104024,5.025e-05,0.00099256,0.0006147298613194813
lspFreq_sma[2]_maxPos numeric,0.0013551304347825242,0.000273758620689784,0.000726,0.00010336,0.000614562263868077
F0env_sma_skewness numeric,0.00043339130434779906,0.001350034482759256,6.3e-05,0.0006102799999999999,0.0006141764467767637
lspFreq_sma_de[6]_linregc2 numeric,0.000165565217391294,0.000516448275862312,5.775e-05,0.00171608,0.0006139608733134015
mfcc_sma_de[11]_maxPos numeric,0.000991999999999938,0.00022510344827596798,0.0007485,0.00047424,0.0006099608620689764
lspFreq_sma_de[3]_quartile2 numeric,0.000233739130434768,0.0014678620689662079,0.00028575,0.00045220000000000004,0.0006098877998502439
lspFreq_sma[0]_skewness numeric,0.001123478260869495,0.000396275862069152,0.000219,0.00069616,0.0006087285307346617
mfcc_sma[10]_linregerrQ numeric,0.0,0.001551689655173144,0.000369,0.00050692,0.000606902413793286
mfcc_sma_de[2]_iqr2-3 numeric,0.0,0.0016062068965524798,0.00045975,0.0003594800000000001,0.00060635922413812
lspFreq_sma[7]_minPos numeric,0.001575652173912945,0.00023741379310355997,0.0004935,0.00011552,0.0006055214917541263
mfcc_sma[10]_amean numeric,0.000290782608695634,0.00035231034482775196,0.000216,0.00155952,0.0006046532383808464
F0_sma_kurtosis numeric,0.001139478260869494,0.0009174137931038799,0.00035625,0.0,0.0006032855134933434
mfcc_sma[2]_linregc1 numeric,0.000795130434782559,0.00023096551724148797,0.000156,0.0012304400000000002,0.0006031339880060118
F0_sma_de_maxPos numeric,0.000128695652173905,0.001530586206897272,0.00020025,0.00053808,0.0005994029647677943
pcm_zcr_sma_de_minPos numeric,0.001472695652173821,0.000308344827586352,0.0006134999999999999,0.0,0.0005986351199400433
lspFreq_sma[0]_minPos numeric,0.000371478260869542,0.00075620689655208,0.00036074999999999996,0.0008884399999999999,0.0005942187893554055
mfcc_sma[1]_kurtosis numeric,0.0,0.000415034482758816,0.0001575,0.00178752,0.000590013620689704
mfcc_sma_de[6]_linregc2 numeric,0.001492869565217298,0.000743310344827936,0.0,0.00012312,0.0005898249775113085
F0env_sma_de_amean numeric,0.0011415652173912333,0.000259689655172536,0.00055425,0.0004005199999999999,0.0005890062181409424
lspFreq_sma[4]_linregerrQ numeric,0.0,0.000101413793103496,0.00203325,0.00021356,0.000587055948275874
pcm_zcr_sma_maxPos numeric,0.001554086956521642,0.00044903448275883194,0.0,0.00034503999999999996,0.0005870403598201185
pcm_loudness_sma_de_quartile2 numeric,0.0007422608695651711,0.000196965517241472,0.001287,0.00011704,0.0005858165967016608
voiceProb_sma_quartile3 numeric,0.0007916521739129941,0.0005592413793106079,0.0006615000000000001,0.00032755999999999996,0.0005849883883059005
pcm_zcr_sma_kurtosis numeric,0.000685217391304305,0.0012837931034488798,0.000261,0.00010868000000000001,0.0005846726236882962
mfcc_sma_de[4]_min numeric,0.0,0.00023272413793114398,0.00034799999999999995,0.00175484,0.000583891034482786
mfcc_sma_de[12]_maxPos numeric,0.0005808695652173549,0.0005926551724140719,0.0008339999999999999,0.00032528000000000006,0.0005832011844078566
mfcc_sma[2]_skewness numeric,0.00021565217391303002,0.000546344827586464,0.0004695,0.00109896,0.0005826142503748735
mfcc_sma[8]_linregerrQ numeric,0.0,0.00015768965517248799,0.000831,0.00133608,0.000581192413793122
lspFreq_sma[3]_quartile1 numeric,0.0011645217391303621,7.5620689655208e-05,0.000441,0.0006422,0.0005808356071963925
F0env_sma_range numeric,0.000586434782608659,0.000418551724138128,0.00015225,0.00116508,0.0005805791266866968
pcm_zcr_sma_de_amean numeric,0.00045565217391301503,0.0005991034482761441,0.0009809999999999999,0.00028196000000000004,0.0005794289055472897
lspFreq_sma[6]_range numeric,0.00042504347826084304,0.000245620689655288,0.00138525,0.00025916,0.0005787685419790327
mfcc_sma_de[2]_max numeric,0.0004799999999999701,0.00024620689655184,8.999999999999999e-05,0.0014972,0.0005783517241379525
lspFreq_sma[3]_quartile2 numeric,0.002070956521739001,0.0,7.575e-05,0.0001634,0.0005775266304347503
lspFreq_sma[3]_linregc2 numeric,0.001257043478260791,3.9275862068984e-05,0.00041024999999999997,0.00059736,0.0005759823350824437
mfcc_sma[4]_linregerrQ numeric,0.000116869565217384,0.000130724137931096,0.0,0.00204288,0.00057261842578712
mfcc_sma_de[5]_iqr2-3 numeric,0.000654608695652133,0.00052172413793128,0.00105525,5.624e-05,0.0005719557083958532
mfcc_sma_de[3]_linregc2 numeric,0.0006657391304347411,0.0006202068965520159,4.575e-05,0.00095228,0.0005709940067466893
mfcc_sma_de[10]_quartile1 numeric,0.00010643478260868901,0.000477172413793328,0.00141825,0.00028043999999999996,0.0005705742991005043
pcm_zcr_sma_de_linregerrA numeric,0.0,0.0012316206896557519,0.00019425,0.00085044,0.000569077672413938
mfcc_sma_de[5]_linregerrA numeric,0.0006184347826086571,0.0013969310344834158,0.00025499999999999996,0.0,0.0005675914542730182
mfcc_sma[12]_iqr2-3 numeric,0.000598956521739093,0.0011038275862074159,0.00036675,0.00019607999999999998,0.0005664035269866272
mfcc_sma[10]_quartile1 numeric,0.000216347826086943,0.0004953448275864399,0.00030525,0.00124412,0.0005652656634183458
mfcc_sma_de[10]_minPos numeric,0.000704695652173869,0.00030775862068979995,0.00012375,0.001121,0.0005643010682159172
mfcc_sma_de[2]_iqr1-3 numeric,0.00022469565217389902,0.0007644137931038079,0.00126675,0.0,0.0005639648613194267
mfcc_sma_de[8]_min numeric,0.001970086956521616,7.8551724137968e-05,9.375e-05,0.00011172,0.000563527170164896
mfcc_sma_de[3]_quartile2 numeric,0.000170434782608685,0.000201068965517336,0.001224,0.00065816,0.0005634159370315053
mfcc_sma[8]_quartile2 numeric,0.000611478260869527,0.00075620689655208,0.0006555,0.00022344,0.0005616562893554018
mfcc_sma[6]_quartile1 numeric,9.947826086955901e-05,0.000789620689655544,0.0006029999999999999,0.0007417599999999999,0.0005584647376312758
lspFreq_sma_de[0]_iqr1-2 numeric,0.001765565217391194,0.00010551724137936001,0.00029325,5.548e-05,0.0005549531146926385
mfcc_sma_de[7]_minPos numeric,0.00045565217391301503,0.000420896551724336,0.00113925,0.00020368,0.0005548696814093377
mfcc_sma_de[12]_minPos numeric,0.000170434782608685,0.0015903793103455757,0.00020849999999999997,0.00024928,0.0005546485232385652
mfcc_sma_de[9]_kurtosis numeric,0.0008591304347825551,0.00023917241379321598,0.001062,5.624e-05,0.0005541357121439428
lspFreq_sma[0]_quartile1 numeric,0.000566956521739095,0.000344689655172576,0.0005099999999999999,0.0007911600000000001,0.0005532015442279177
mfcc_sma[6]_skewness numeric,0.000886260869565162,0.0,0.0005610000000000001,0.0007615199999999999,0.0005521952173912905
pcm_zcr_sma_de_maxPos numeric,0.0011130434782608,0.00028606896551737596,0.0003075,0.00047196,0.000544643110944544
F0env_sma_stddev numeric,0.000650434782608655,0.000650103448276168,4.9500000000000004e-05,0.0008246,0.0005436595577212057
mfcc_sma_de[12]_iqr1-2 numeric,7.0956521739126e-05,0.0015223793103455439,0.0,0.0005798800000000001,0.0005433039580211675
lspFreq_sma[3]_minPos numeric,0.001762086956521629,0.000191689655172504,0.000162,4.408e-05,0.0005399641529235332
lspFreq_sma[1]_skewness numeric,0.0003582608695651951,0.0012275172413798879,0.0003555,0.00021812000000000003,0.0005398495277362707
voiceProb_sma_linregc2 numeric,0.001355826086956437,0.000531103448276112,0.0,0.00027132,0.0005395623838081372
lspFreq_sma_de[0]_min numeric,0.001661217391304244,0.000218655172413896,0.0,0.00027816,0.000539508140929535
pcm_loudness_sma_linregc2 numeric,0.00022886956521737703,9.8482758620736e-05,0.00102525,0.0007972400000000001,0.0005374605809595283
mfcc_sma[8]_max numeric,0.001379478260869479,0.000569206896551992,0.00019950000000000002,0.0,0.0005370462893553678
lspFreq_sma_de[4]_linregerrQ numeric,0.00010713043478260201,8.206896551727999e-05,0.0018345000000000002,0.00012008000000000002,0.0005359448500749705
mfcc_sma[8]_quartile3 numeric,0.0007916521739129941,0.000500620689655408,0.000498,0.00034656,0.0005342082158921005
mfcc_sma_de[9]_range numeric,0.000692173913043435,0.00045958620689676795,0.0003255,0.0006505600000000001,0.0005319550299850509
lspFreq_sma_de[3]_linregerrQ numeric,4.7304347826084e-05,0.0,0.0005145,0.0015587600000000002,0.000530141086956521
voiceProb_sma_de_maxPos numeric,0.00048417391304344805,0.000199896551724232,0.00035099999999999997,0.00108528,0.00053008761619192
F0env_sma_iqr1-3 numeric,0.00038956521739128,0.00022275862068975996,0.000537,0.0009568399999999999,0.0005265409595202599
mfcc_sma[7]_minPos numeric,0.000146782608695643,0.000219827586207,0.00021975,0.00151696,0.0005258300487256608
lspFreq_sma_de[7]_linregc2 numeric,0.000220521739130421,0.00022217241379320798,0.00035250000000000006,0.0013041600000000002,0.0005248385382309072
mfcc_sma[11]_kurtosis numeric,5.8434782608692e-05,0.00014948275862075998,0.00141075,0.00047728,0.000523986885307363
lspFreq_sma_de[2]_quartile2 numeric,8.9043478260864e-05,0.001653689655173192,0.0002175,0.00012387999999999999,0.0005210282833585139
mfcc_sma_de[11]_linregerrA numeric,0.0006643478260869152,0.000794896551724512,0.000579,4.104000000000001e-05,0.0005198210944528568
mfcc_sma_de[7]_iqr1-3 numeric,0.000122434782608688,0.000546344827586464,0.0010199999999999999,0.00038911999999999996,0.0005194749025487879
mfcc_sma[1]_maxPos numeric,0.0006128695652173531,0.000423241379310544,0.00048300000000000003,0.00055176,0.0005177177361319743
voiceProb_sma_quartile1 numeric,0.0010740869565216721,7.5620689655208e-05,0.00027075,0.0006422,0.00051566441154422
mfcc_sma[7]_range numeric,0.0006824347826086531,0.000154758620689728,0.00105075,0.00016872000000000002,0.0005141658508245953
mfcc_sma_de[8]_range numeric,0.000927304347826029,0.000155931034482832,0.0008144999999999999,0.0001558,0.0005133838455772153
lspFreq_sma_de[2]_iqr1-2 numeric,0.00034226086956519605,0.0013224827586213119,0.00023324999999999998,0.00015276,0.000512688407046627
mfcc_sma_de[5]_iqr1-3 numeric,0.00011826086956521,0.000980724137931496,0.0005107499999999999,0.000437,0.0005116837518741765
pcm_loudness_sma_de_linregerrA numeric,7.3739130434778e-05,6.5068965517272e-05,0.00119175,0.0007144,0.0005112395239880125
lspFreq_sma[7]_min numeric,0.0008173913043477751,3.4586206896568e-05,0.00066,0.00052744,0.0005098543778110858
lspFreq_sma[5]_min numeric,0.0007916521739129941,0.0,0.0004755,0.00077216,0.0005098280434782485
mfcc_sma_de[8]_minPos numeric,0.001172173913043405,0.000329448275862224,0.00045525000000000003,7.904e-05,0.0005089780472264072
pcm_loudness_sma_de_skewness numeric,0.0010413913043477612,0.0006659310344830719,0.00017025,0.00015428,0.0005079630847077082
