feature,button_w,button_no,vocal_w,vocal_no,mean_importance
pcm_zcr_sma_linregc2 numeric,4.9473684210556e-05,0.0,0.0,0.000431764705882612,0.000120309597523292
mfcc_sma[8]_kurtosis numeric,0.0,0.0,0.00011423076923079001,0.00036411764705904205,0.00011958710407245801
pcm_intensity_sma_de_range numeric,5.0526315789504006e-05,0.0,0.000423076923077,0.0,0.000118400809716626
mfcc_sma[7]_maxPos numeric,0.000104210526315852,0.00018200000000015597,0.0,0.00018647058823540602,0.0001181702786378535
lspFreq_sma_de[0]_quartile3 numeric,0.000263157894737,0.00020730769230787,0.0,0.0,0.0001176163967612175
mfcc_sma_de[11]_maxPos numeric,0.000132631578947448,0.00033600000000028795,0.0,0.0,0.00011715789473693399
mfcc_sma[10]_iqr1-2 numeric,4.157894736844601e-05,0.0,0.000423076923077,0.0,0.00011616396761136151
mfcc_sma_de[7]_maxPos numeric,0.00019578947368432804,0.00019653846153862997,0.0,6.9411764705924e-05,0.0001154349249822205
mfcc_sma_de[9]_linregc1 numeric,0.00024684210526330604,0.00016046153846167597,0.0,5.2352941176502e-05,0.000114914146225371
lspFreq_sma_de[0]_iqr1-3 numeric,0.00045789473684238,0.0,0.0,0.0,0.000114473684210595
mfcc_sma[4]_maxPos numeric,0.00012368421052639,0.000322538461538738,0.0,0.0,0.00011155566801628199
mfcc_sma_de[5]_min numeric,0.00031947368421071805,0.0,0.0,0.000124117647058898,0.00011089783281740401
lspFreq_sma[0]_iqr2-3 numeric,0.0,0.00043884615384653003,0.0,0.0,0.00010971153846163251
pcm_zcr_sma_de_stddev numeric,0.00037000000000022204,0.0,0.0,6.470588235298e-05,0.0001086764705883005
mfcc_sma_de[5]_linregc1 numeric,9.105263157900201e-05,0.0,0.0,0.000343529411764912,0.00010864551083597851
mfcc_sma_de[8]_min numeric,0.00020263157894749004,0.0,0.0,0.00022941176470602,0.00010801083591337752
mfcc_sma_de[1]_iqr2-3 numeric,0.00037000000000022204,0.0,0.0,6.1176470588272e-05,0.00010779411764712351
pcm_intensity_sma_amean numeric,0.0,0.0,0.000310538461538518,0.00012000000000007201,0.00010763461538464749
mfcc_sma[9]_iqr1-3 numeric,0.00016000000000009602,0.00026761538461561395,0.0,0.0,0.00010690384615392749
lspFreq_sma_de[5]_quartile1 numeric,0.000303684210526498,0.0,0.0,0.00012352941176478,0.00010680340557281951
mfcc_sma_de[7]_iqr1-2 numeric,0.00042368421052657004,0.0,0.0,0.0,0.00010592105263164251
mfcc_sma[8]_max numeric,9.736842105269001e-05,0.00021592307692326198,0.0,0.000108235294117712,0.00010538169802341599
lspFreq_sma_de[2]_stddev numeric,5.0526315789504006e-05,0.0,0.0,0.000365882352941396,0.000104102167182725
pcm_zcr_sma_de_skewness numeric,0.000124210526315864,0.00015076923076935998,0.0,0.000124117647058898,9.97743510360305e-05
mfcc_sma_de[5]_quartile1 numeric,0.00024473684210541004,0.00014000000000012,0.0,0.0,9.618421052638251e-05
mfcc_sma_de[5]_range numeric,0.00011157894736848801,7.1615384615446e-05,0.0,0.000199411764706002,9.5651524172484e-05
mfcc_sma_de[9]_minPos numeric,0.00027578947368437604,0.00010607692307701399,0.0,0.0,9.546659919034751e-05
mfcc_sma_de[2]_linregc2 numeric,0.0,0.00014592307692320197,0.0,0.000227058823529548,9.32454751131875e-05
mfcc_sma_de[5]_iqr1-3 numeric,0.00018210526315800402,7.1615384615446e-05,0.0,0.00011882352941183601,9.31360442963215e-05
mfcc_sma_de[10]_linregc1 numeric,9.631578947374201e-05,0.0,0.0,0.00027588235294134203,9.304953560377101e-05
voiceProb_sma_iqr1-3 numeric,0.000111052631579014,7.1615384615446e-05,0.00011423076923079001,6.470588235298e-05,9.040116694455749e-05
lspFreq_sma[0]_linregc2 numeric,0.0,0.00019761538461555398,0.0,0.00015411764705891603,8.793325791861751e-05
mfcc_sma_de[10]_quartile3 numeric,0.0,0.00034569230769260396,0.0,0.0,8.642307692315099e-05
mfcc_sma[1]_range numeric,5.0526315789504006e-05,7.1615384615446e-05,0.0,0.000222941176470722,8.627071921891801e-05
pcm_zcr_sma_de_quartile2 numeric,5.0526315789504006e-05,0.00012492307692318398,0.0,0.00015411764705891603,8.2391759942901e-05
mfcc_sma_de[11]_quartile3 numeric,0.00021315789473697,0.0,0.000112538461538482,0.0,8.1424089068863e-05
lspFreq_sma[7]_maxPos numeric,5.000000000003e-05,0.00012492307692318398,0.0,0.000124705882353016,7.49072398190575e-05
mfcc_sma_de[6]_linregerrA numeric,0.00010210526315795601,0.000181461538461694,0.0,0.0,7.08917004049125e-05
lspFreq_sma[0]_quartile2 numeric,0.00027052631578963597,0.0,0.0,0.0,6.763157894740899e-05
lspFreq_sma[1]_skewness numeric,0.0,0.000264384615384842,0.0,0.0,6.60961538462105e-05
mfcc_sma_de[9]_skewness numeric,0.0,0.0,0.0,0.000245294117647206,6.13235294118015e-05
lspFreq_sma_de[2]_quartile1 numeric,0.00010947368421059202,7.1615384615446e-05,0.0,6.294117647062601e-05,6.100756132416601e-05
mfcc_sma_de[10]_stddev numeric,0.0,0.0,0.000121846153846176,0.00011117647058830199,5.82556561086195e-05
pcm_intensity_sma_stddev numeric,0.0,0.0,0.0,0.00023235294117661002,5.8088235294152506e-05
mfcc_sma_de[4]_linregerrQ numeric,0.00011894736842112401,0.0,0.000112538461538482,0.0,5.78714574899015e-05
mfcc_sma_de[7]_max numeric,0.00022894736842119,0.0,0.0,0.0,5.72368421052975e-05
mfcc_sma_de[7]_quartile1 numeric,0.000141052631579032,7.1615384615446e-05,0.0,0.0,5.31670040486195e-05
pcm_zcr_sma_linregerrQ numeric,0.0,0.00021107692307710397,0.0,0.0,5.276923076927599e-05
lspFreq_sma_de[1]_iqr1-3 numeric,0.00020894736842117802,0.0,0.0,0.0,5.2236842105294506e-05
mfcc_sma[3]_quartile3 numeric,0.00015631578947377801,0.0,0.0,5.0588235294148e-05,5.1726006191981504e-05
mfcc_sma[10]_iqr1-3 numeric,0.000143157894736928,5.546153846158599e-05,0.0,0.0,4.9654858299628496e-05
mfcc_sma_de[2]_linregc1 numeric,0.00019473684210538002,0.0,0.0,0.0,4.8684210526345004e-05
mfcc_sma_de[5]_linregerrA numeric,4.9473684210556e-05,0.0,0.0,0.00013176470588243202,4.530959752324701e-05
mfcc_sma_de[5]_iqr2-3 numeric,5.000000000003e-05,0.0,0.0,0.00012647058823537,4.411764705885e-05
mfcc_sma_de[1]_linregc1 numeric,0.0,0.0,0.0,0.00017352941176481,4.33823529412025e-05
lspFreq_sma_de[0]_linregerrA numeric,0.00016684210526325802,0.0,0.0,0.0,4.1710526315814504e-05
pcm_intensity_sma_de_min numeric,0.000165263157894836,0.0,0.0,0.0,4.1315789473709e-05
mfcc_sma_de[8]_linregc1 numeric,0.000164210526315888,0.0,0.0,0.0,4.1052631578972e-05
lspFreq_sma_de[2]_iqr2-3 numeric,0.00016105263157904402,0.0,0.0,0.0,4.0263157894761004e-05
F0_sma_quartile3 numeric,0.0,0.0,0.0,0.00014647058823538203,3.661764705884551e-05
lspFreq_sma_de[2]_linregerrQ numeric,0.0,0.00014592307692320197,0.0,0.0,3.648076923080049e-05
lspFreq_sma[1]_iqr2-3 numeric,5.9473684210562005e-05,7.269230769237e-05,0.0,0.0,3.3041497975733e-05
mfcc_sma_de[8]_linregc2 numeric,0.0,0.0,0.0,0.000124117647058898,3.10294117647245e-05
F0_sma_iqr2-3 numeric,0.0,0.0,0.0,0.000114117647058892,2.8529411764723e-05
mfcc_sma[4]_minPos numeric,0.0,8.7230769230844e-05,0.0,0.0,2.1807692307711e-05
F0_sma_de_amean numeric,0.0,0.0,0.0,6.0588235294153996e-05,1.5147058823538499e-05
pcm_intensity_sma_de_linregerrA numeric,0.0,0.0,0.0,5.5294117647091995e-05,1.3823529411772999e-05
F0_sma_iqr1-3 numeric,5.000000000003e-05,0.0,0.0,0.0,1.25000000000075e-05
lspFreq_sma_de[2]_quartile3 numeric,4.736842105266001e-05,0.0,0.0,0.0,1.1842105263165002e-05
