feature,button_w,button_no,vocal_w,vocal_no,mean_importance
lspFreq_sma_de[7]_linregerrA numeric,0.001397894736842944,0.000148307692307785,0.00132307692307732,0.000771529411764513,0.0009102021909981405
lspFreq_sma[1]_maxPos numeric,9.105263157900201e-05,0.00047815384615414495,0.0,0.003062117647058058,0.0009078310311978012
mfcc_sma[11]_skewness numeric,0.00010105263157900801,0.0028603076923094796,0.0003846153846155,0.00027599999999993103,0.0009054939271259798
mfcc_sma_de[3]_skewness numeric,0.001335789473685012,0.00201600000000126,0.0,0.000265411764705816,0.0009043003095980219
mfcc_sma[12]_minPos numeric,0.0,0.002852307692309475,0.0003846153846155,0.00036635294117637904,0.0009008190045253385
mfcc_sma[10]_amean numeric,0.001122631578948042,0.0,0.0019230769230775,0.0005470588235292749,0.0008981918313887042
mfcc_sma[12]_amean numeric,0.000845789473684718,8.307692307697501e-05,0.001051538461538777,0.001605176470587834,0.0008963953322220759
lspFreq_sma_de[0]_range numeric,0.00032421052631598403,0.0017852307692318853,0.001256153846154223,0.00021952941176465099,0.0008962811383666858
mfcc_sma_de[7]_minPos numeric,0.00021473684210539202,0.0007132307692312151,0.0,0.0026562352941169832,0.0008960507263633976
mfcc_sma[1]_stddev numeric,0.00032684210526335406,0.00114215384615456,0.0020269230769236852,8.6823529411743e-05,0.0008956856394383355
mfcc_sma_de[3]_quartile3 numeric,0.0006910526315793621,0.0013944615384624101,0.0,0.0014929411764702148,0.0008946138366279967
mfcc_sma[3]_min numeric,0.00067631578947409,0.00041292307692333504,0.001538461538462,0.000940941176470353,0.0008921603953324444
voiceProb_sma_quartile2 numeric,0.0011147368421059321,0.0007138461538466,0.000769230769231,0.000970588235293875,0.0008921005001193518
lspFreq_sma[7]_kurtosis numeric,0.001008947368421658,0.0,0.002203846153846815,0.0003529411764705,0.0008914336746847431
lspFreq_sma[4]_iqr1-2 numeric,0.00016631578947378403,8.307692307697501e-05,0.0,0.003307764705881526,0.0008892893546080712
mfcc_sma_de[4]_kurtosis numeric,0.00059736842105299,0.002906461538463355,0.0,0.0,0.0008759574898790862
mfcc_sma_de[10]_iqr1-2 numeric,5.0526315789504006e-05,8.184615384620501e-05,0.001538461538462,0.0018239999999995439,0.0008737085020243131
mfcc_sma_de[7]_linregc2 numeric,0.0,0.00094153846153905,0.001716923076923592,0.000834352941176262,0.000873203619909726
lspFreq_sma[4]_range numeric,0.000965263157895316,0.0,0.002307692307693,0.00021952941176465099,0.0008731212193382418
lspFreq_sma[4]_linregerrA numeric,0.0017047368421062863,0.00030030769230788,0.000769230769231,0.0007157647058821741,0.000872510002381835
pcm_loudness_sma_quartile1 numeric,0.000756842105263612,0.000207384615384745,0.0020269230769236852,0.00047999999999987994,0.0008677874493929806
lspFreq_sma[3]_min numeric,4.9473684210556e-05,8.861538461544e-05,0.0011538461538465,0.002176941176470044,0.000867219099785635
lspFreq_sma[7]_linregerrA numeric,0.0019200000000011521,0.0,0.001538461538462,0.0,0.000864615384615788
mfcc_sma_de[3]_max numeric,0.00032210526315808803,0.0,0.001538461538462,0.001591764705881955,0.0008630828768755107
lspFreq_sma_de[3]_linregerrA numeric,0.0014773684210535182,0.0,0.001538461538462,0.00042494117647048197,0.0008601927839965
mfcc_sma[2]_minPos numeric,0.000154736842105356,0.0005723076923080501,0.0,0.0027070588235287353,0.0008585258394855353
lspFreq_sma_de[0]_max numeric,0.0,0.00016492307692318002,0.002974615384616277,0.000263294117646993,0.0008507081447966126
mfcc_sma[11]_iqr1-2 numeric,9.105263157900201e-05,0.0025169230769246497,0.0,0.000789176470588038,0.0008492880447729225
mfcc_sma[11]_quartile2 numeric,0.0017347368421063041,0.0012972307692315798,0.0,0.000355764705882264,0.000846933079305037
mfcc_sma_de[12]_iqr1-3 numeric,0.000111052631579014,0.0015384615384625,0.0,0.001719529411764276,0.0008422608954514474
mfcc_sma[2]_linregerrA numeric,0.0008378947368426081,8.307692307697501e-05,0.0011538461538465,0.001262823529411449,0.000834410335794383
mfcc_sma[5]_iqr1-3 numeric,0.000250526315789624,0.00010030769230775499,0.002973076923077815,0.0,0.0008309777327937985
mfcc_sma[2]_iqr1-2 numeric,0.000172105263157998,0.0,0.0026923076923085,0.000436235294117538,0.0008251620623960091
voiceProb_sma_iqr1-2 numeric,9.105263157900201e-05,0.0008400000000005251,0.0011538461538465,0.001205647058823228,0.0008226364610623138
mfcc_sma_de[8]_quartile3 numeric,0.00010263157894743001,0.00206523076923206,0.0003846153846155,0.0007362352941174629,0.0008221782567281133
mfcc_sma_de[5]_maxPos numeric,0.0004589473684213281,0.002753846153847875,0.0,7.4823529411746e-05,0.0008219042629202373
lspFreq_sma_de[5]_linregerrA numeric,0.00010157894736848201,0.00022584615384629498,0.0029515384615393467,0.0,0.000819740890688531
voiceProb_sma_amean numeric,0.0014826315789482581,0.0009624615384621401,0.0,0.0008265882352939112,0.0008179203381760773
mfcc_sma[7]_range numeric,0.0019915789473696163,0.000148307692307785,0.0,0.00111529411764678,0.0008137951893310454
lspFreq_sma[5]_quartile1 numeric,0.000533157894737162,0.00032984615384636004,0.0023838461538468686,0.0,0.0008117125506075977
lspFreq_sma[6]_iqr2-3 numeric,0.0017010526315799682,0.00014276923076932,0.000769230769231,0.000631764705882195,0.0008112043343656209
mfcc_sma_de[4]_iqr2-3 numeric,0.000583157894737192,0.001312615384616205,0.000666923076923277,0.000681882352941006,0.00081114467730442
lspFreq_sma_de[4]_range numeric,9.210526315795001e-05,8.307692307697501e-05,0.002966153846154736,7.764705882351e-05,0.0008047457728032928
mfcc_sma_de[8]_iqr1-2 numeric,0.0,0.000207384615384745,0.0011538461538465,0.001844470588234833,0.0008014253393665195
mfcc_sma_de[1]_max numeric,5.473684210529601e-05,8.861538461544e-05,0.0016407692307697228,0.001401882352940826,0.0007965009526078212
mfcc_sma_de[10]_min numeric,0.0016452631578957244,0.0003076923076925,0.0003846153846155,0.000845647058823318,0.0007958044772567606
pcm_loudness_sma_de_quartile1 numeric,0.000601578947368782,0.000598769230769605,0.001538461538462,0.000441176470588125,0.0007949965467971279
mfcc_sma[10]_linregerrQ numeric,0.0014347368421061242,0.0005267692307695601,0.0003846153846155,0.0008308235294115569,0.0007942362467256853
lspFreq_sma_de[6]_amean numeric,0.00025578947368436406,0.0005212307692310951,0.000769230769231,0.00161647058823489,0.0007906804000953373
mfcc_sma[9]_range numeric,0.0005652631578950761,0.002384615384616875,0.0,0.000207529411764654,0.0007893519885691513
lspFreq_sma_de[6]_linregerrA numeric,0.0,0.00084676923076976,0.002307692307693,0.0,0.00078861538461569
mfcc_sma_de[10]_quartile1 numeric,0.00026578947368437005,0.00022461538461552498,0.0,0.0026562352941169832,0.0007866600381042195
mfcc_sma_de[10]_linregerrA numeric,0.00024684210526330604,0.00014276923076932,0.0011538461538465,0.001597411764705483,0.0007852173136461522
lspFreq_sma_de[4]_quartile3 numeric,0.0004978947368424041,0.000367384615384845,0.0003846153846155,0.001874117647058355,0.0007810030959752761
mfcc_sma[7]_linregerrA numeric,0.001875789473685336,8.184615384620501e-05,0.0,0.001144941176470302,0.0007756442010004608
mfcc_sma_de[10]_maxPos numeric,0.00031315789473703007,0.00203692307692435,0.0,0.000749647058823342,0.0007749320076211806
pcm_loudness_sma_de_iqr1-2 numeric,0.000361052631579164,0.0003076923076925,0.001663076923077422,0.000753176470588047,0.0007712495832342832
lspFreq_sma_de[4]_stddev numeric,0.0,0.00057723076923113,0.0016423076923081851,0.000864705882352725,0.00077106108597301
lspFreq_sma[6]_linregerrQ numeric,0.0013021052631586759,0.0006227692307696199,0.0011538461538465,0.0,0.0007696801619436989
mfcc_sma[12]_linregc1 numeric,0.000359473684210742,0.00233476923077069,0.0,0.00037623529411755306,0.0007676195522747463
mfcc_sma[6]_max numeric,0.000421578947368674,0.0018147692307703648,0.0,0.00081882352941156,0.0007637929268876496
lspFreq_sma_de[7]_maxPos numeric,0.0006778947368425121,0.0019347692307704401,0.0,0.00043411764705871496,0.0007616954036679169
lspFreq_sma[7]_stddev numeric,0.0015373684210535541,0.000841230769231295,0.0003846153846155,0.000278823529411695,0.000760509526078011
mfcc_sma[7]_quartile1 numeric,0.00020000000000012,0.0018849230769242549,0.0,0.000950823529411527,0.0007589366515839755
mfcc_sma[4]_iqr2-3 numeric,0.0016042105263167521,8.861538461544e-05,0.0011538461538465,0.00018776470588230602,0.0007586091926652496
F0env_sma_de_range numeric,0.0012200000000007322,0.000367384615384845,0.0,0.0014336470588231709,0.0007552579185521871
lspFreq_sma_de[3]_range numeric,0.000124736842105338,8.861538461544e-05,0.0026923076923085,0.000107294117647032,0.0007532385091690775
lspFreq_sma[0]_range numeric,0.0004584210526318541,0.001880000000001175,0.0,0.0006719999999998319,0.0007526052631582153
mfcc_sma[5]_iqr1-2 numeric,0.002064210526317028,8.184615384620501e-05,0.000769230769231,8.329411764703799e-05,0.0007496453917603177
mfcc_sma[3]_skewness numeric,0.0011405263157901581,0.0013963076923085651,0.0003846153846155,7.4823529411746e-05,0.0007490682305314923
mfcc_sma_de[11]_iqr2-3 numeric,5.0526315789504006e-05,0.0,0.0,0.002942823529411029,0.0007483374613001333
F0env_sma_de_linregc1 numeric,0.00010000000000006,0.0019821538461550848,0.0,0.0009035294117644801,0.0007464208144799063
F0env_sma_iqr1-3 numeric,0.00012157894736849402,0.000126153846153925,0.00220769230769297,0.0005216470588233989,0.0007442680400096969
lspFreq_sma[2]_skewness numeric,0.0,0.00161476923077024,0.0,0.001360941176470248,0.000743927601810122
mfcc_sma[5]_min numeric,0.00058421052631614,0.0022541538461552553,0.0,0.000136235294117613,0.000743649916647252
mfcc_sma[11]_quartile3 numeric,0.0011700000000007022,0.00180061538461651,0.0,0.0,0.0007426538461543031
mfcc_sma[8]_maxPos numeric,0.000145789473684298,0.00016307692307702498,0.002307692307693,0.000347294117646972,0.0007409632055253238
lspFreq_sma[3]_iqr2-3 numeric,0.001012105263158502,0.00062646153846193,0.0011538461538465,0.000170823529411722,0.0007408091212196636
lspFreq_sma_de[5]_range numeric,0.00036842105263180003,0.0,0.002307692307693,0.00028658823529404597,0.0007406753989047116
mfcc_sma_de[6]_stddev numeric,0.00027631578947385,0.0014301538461547398,0.0003846153846155,0.000858352941176256,0.0007373594903550864
mfcc_sma[5]_iqr2-3 numeric,0.00033105263157914605,0.0003076923076925,0.002307692307693,0.0,0.0007366093117411616
mfcc_sma_de[7]_quartile2 numeric,0.00014473684210535002,0.0004061538461541,0.0,0.0023879999999994028,0.0007347226720647132
mfcc_sma_de[4]_iqr1-2 numeric,0.000132105263157974,0.0003076923076925,0.0003846153846155,0.002099294117646534,0.0007309267682781269
mfcc_sma[1]_kurtosis numeric,0.000419473684210778,0.00038953846153870497,0.002033846153846764,7.764705882351e-05,0.0007301263396049393
lspFreq_sma[4]_iqr2-3 numeric,0.000661052631579344,0.00043323076923104,0.0003846153846155,0.001439294117646699,0.0007295482257681457
mfcc_sma_de[4]_linregerrQ numeric,0.0013315789473692201,0.0003076923076925,0.0003846153846155,0.0008872941176468371,0.0007277951893310142
mfcc_sma[1]_iqr1-2 numeric,0.001706842105264182,0.000615384615385,0.0005100000000001529,7.764705882351e-05,0.0007274684448682112
F0env_sma_de_min numeric,5.2105263157926e-05,0.0009230769230775001,0.001538461538462,0.000393882352941078,0.0007268815194096261
mfcc_sma_de[6]_linregerrQ numeric,0.001004736842105866,0.000928615384615965,0.0,0.000969882352940934,0.0007258086449156913
lspFreq_sma[7]_iqr1-3 numeric,0.000303684210526498,0.00039076923076947494,0.0011538461538465,0.001034823529411506,0.0007207807811384947
lspFreq_sma[0]_max numeric,0.002317894736843496,0.000181538461538575,0.000102307692307723,0.000259764705882288,0.0007153763991430205
mfcc_sma_de[1]_linregerrQ numeric,0.0008163157894741742,0.00032615384615404996,0.0009315384615387408,0.0007814117647056871,0.000713854965468163
lspFreq_sma[3]_amean numeric,0.000263157894737,0.000362461538461765,0.0019230769230775,0.000304941176470512,0.0007134093831866943
F0_sma_max numeric,0.001407368421053476,0.00075815384615432,0.0,0.000685411764705711,0.0007127335079783767
mfcc_sma_de[2]_amean numeric,5.9473684210562005e-05,0.002489230769232325,0.0,0.000299999999999925,0.0007121761133607029
voiceProb_sma_skewness numeric,0.00030842105263176404,0.0003076923076925,0.0,0.002227058823528855,0.0007107930459632798
pcm_zcr_sma_de_skewness numeric,0.00010210526315795601,0.0016356923076933298,0.000666923076923277,0.000429176470588128,0.0007084742795906728
mfcc_sma_de[10]_linregerrQ numeric,0.000395263157894974,0.0007366153846158451,0.0003846153846155,0.0013072941176467318,0.0007059470111932627
mfcc_sma[9]_iqr2-3 numeric,0.0,0.00229046153846297,0.0003846153846155,0.000133411764705849,0.0007021221719460798
mfcc_sma[8]_skewness numeric,9.105263157900201e-05,0.001578461538462525,0.0,0.001135058823529128,0.0007011432483926637
lspFreq_sma[1]_quartile1 numeric,0.000452105263158166,0.0013440000000008402,0.000769230769231,0.00023082352941170697,0.0006990398904504283
mfcc_sma_de[7]_maxPos numeric,0.001160000000000696,0.00111261538461608,0.0,0.000520235294117517,0.0006982126696835733
F0env_sma_de_minPos numeric,6.6842105263198e-05,0.00160123076923177,0.000606923076923259,0.000512470588235166,0.0006968666349133482
mfcc_sma_de[7]_quartile1 numeric,0.00036000000000021605,0.000405538461538715,0.0,0.002019529411764201,0.0006962669683257829
pcm_zcr_sma_de_max numeric,0.000313684210526504,0.000428923076923345,0.0003846153846155,0.001634117647058415,0.000690335079780941
mfcc_sma[6]_kurtosis numeric,0.000617894736842476,0.00214030769230903,0.0,0.0,0.0006895506072878766
mfcc_sma_de[12]_quartile3 numeric,0.00022578947368434604,0.001657230769231805,0.0,0.0008555294117644919,0.0006846374136701607
mfcc_sma_de[11]_minPos numeric,0.0,0.000309538461538655,0.0016400000000004922,0.0007757647058821589,0.0006813257918553265
lspFreq_sma[5]_iqr1-3 numeric,5.2105263157926e-05,0.0,0.002590000000000777,7.764705882351e-05,0.0006799380804955533
mfcc_sma[8]_iqr2-3 numeric,0.001153157894737534,0.00022461538461552498,0.000769230769231,0.000569647058823387,0.0006791627768518615
mfcc_sma[7]_amean numeric,0.00019947368421064602,0.0014627692307701448,0.0003846153846155,0.000654352941176307,0.0006753028101931495
mfcc_sma[2]_iqr1-3 numeric,0.0005947368421056202,0.0,0.000769230769231,0.001331999999999667,0.0006739919028340717
mfcc_sma[9]_stddev numeric,0.0017847368421063338,0.00083446153846206,0.0,7.4117647058805e-05,0.0006733290069067996
F0_sma_de_maxPos numeric,0.00015052631578956402,0.0016683076923087348,0.0003846153846155,0.000456705882352827,0.0006650388187666564
F0env_sma_de_max numeric,0.00031631578947387403,0.0014443076923085947,0.0,0.000895764705882129,0.0006640970469161495
lspFreq_sma[5]_iqr1-2 numeric,0.000337368421052834,0.00031507692307711997,0.0019230769230775,7.4823529411746e-05,0.0006625864491548
mfcc_sma_de[2]_minPos numeric,0.00044842105263184805,0.0007526153846158551,0.0005100000000001529,0.0009345882352938841,0.0006614061681354351
mfcc_sma_de[2]_linregc2 numeric,0.000374736842105488,0.00135138461538546,0.0006584615384617361,0.000260470588235229,0.0006612633960469782
lspFreq_sma[4]_quartile2 numeric,0.0016157894736851801,0.00014276923076932,0.000666923076923277,0.000208235294117595,0.000658429268873843
lspFreq_sma[5]_min numeric,0.0,0.00031507692307711997,0.002307692307693,0.0,0.00065569230769253
lspFreq_sma_de[7]_skewness numeric,0.00044263157894763405,0.0017538461538472501,0.0,0.00042494117647048197,0.0006553547273163416
mfcc_sma_de[1]_linregerrA numeric,0.00140789473684295,0.0,0.0008715384615387231,0.00033952941176462097,0.0006547406525365735
mfcc_sma_de[9]_stddev numeric,0.0008426315789478742,0.000691076923077355,0.0003846153846155,0.000700235294117472,0.0006546397951895503
mfcc_sma[4]_linregerrQ numeric,0.00031789473684229604,0.0009230769230775001,0.0003846153846155,0.000983999999999754,0.0006523967611337625
lspFreq_sma_de[4]_min numeric,0.0004715789473687041,0.0,0.0019230769230775,0.000210352941176418,0.0006512522029056556
lspFreq_sma[0]_linregerrQ numeric,0.00021105263157907402,0.001759384615385715,0.0003846153846155,0.00024705882352935,0.0006505278637774098
mfcc_sma[10]_quartile3 numeric,0.001230526315790212,8.861538461544e-05,0.000486923076923223,0.0007955294117645069,0.0006503985472733455
mfcc_sma[10]_linregc1 numeric,0.000703157894737264,0.00035076923076945,0.0,0.001536705882352557,0.0006476582519648178
mfcc_sma_de[10]_minPos numeric,0.0004642105263160681,0.0017458461538472452,0.0,0.00037058823529402497,0.0006451612288643346
lspFreq_sma_de[4]_quartile1 numeric,0.000551052631579278,0.000470769230769525,0.0008715384615387231,0.000685411764705711,0.0006446930221483092
pcm_loudness_sma_de_linregerrA numeric,0.000501052631579248,0.00025353846153861997,0.001820769230769777,0.0,0.0006438400809719113
mfcc_sma_de[11]_iqr1-2 numeric,0.00016684210526325802,0.0,0.0,0.002402823529411164,0.0006424164086686055
mfcc_sma[2]_min numeric,0.00099736842105323,0.00059323076923114,0.000769230769231,0.000208235294117595,0.0006420163134082412
mfcc_sma_de[10]_quartile2 numeric,0.0008452631578952439,0.001356923076923925,0.0,0.000362117647058733,0.0006410759704694755
lspFreq_sma_de[7]_minPos numeric,0.0006831578947372522,0.000485538461538765,0.0,0.0013870588235290649,0.0006389387949512705
mfcc_sma_de[11]_skewness numeric,0.00022421052631592403,0.002222153846155235,0.0,0.000106588235294091,0.0006382381519413125
mfcc_sma[11]_amean numeric,0.0016500000000009903,0.000615384615385,0.0,0.000278823529411695,0.0006360520361994213
mfcc_sma_de[11]_iqr1-3 numeric,0.0,8.184615384620501e-05,0.0,0.002445176470587624,0.0006317556561084572
mfcc_sma_de[5]_linregc2 numeric,0.000811578947368908,0.0005267692307695601,0.0003846153846155,0.0008004705882350941,0.0006308585377472655
lspFreq_sma[4]_amean numeric,0.00040947368421077207,0.0,0.002033846153846764,7.6941176470569e-05,0.0006300652536320263
mfcc_sma[4]_linregc1 numeric,0.000100526315789534,9.969230769237e-05,0.0003846153846155,0.0019327058823524579,0.0006293849726124655
lspFreq_sma[7]_quartile3 numeric,0.000164210526315888,0.0006972307692312051,0.0014361538461542772,0.000214588235294064,0.0006280458442488586
mfcc_sma_de[7]_range numeric,0.0019484210526327483,0.00010030769230775499,0.0003846153846155,7.4823529411746e-05,0.0006270419147419374
mfcc_sma_de[9]_amean numeric,0.00011894736842112401,0.0015126153846163298,0.000769230769231,0.000107294117647032,0.0006270219099788714
mfcc_sma_de[6]_max numeric,5.736842105266601e-05,0.0012916923076931148,0.0,0.001153411764705594,0.0006256181233628437
mfcc_sma_de[8]_quartile1 numeric,0.000330526315789672,0.00088984615384671,0.0003846153846155,0.0008964705882350699,0.000625364610621738
lspFreq_sma[6]_quartile2 numeric,0.00102105263157956,0.000248000000000155,0.0011538461538465,7.4823529411746e-05,0.0006244305787094903
mfcc_sma_de[7]_stddev numeric,0.00055789473684244,0.00022584615384629498,0.0,0.0017103529411760432,0.0006235234579661945
lspFreq_sma_de[4]_iqr1-3 numeric,0.000963684210526894,0.00045046153846182,0.0003846153846155,0.000688941176470416,0.0006219255775186574
mfcc_sma_de[1]_iqr1-3 numeric,0.00048315789473713205,0.0,0.0003846153846155,0.001617882352940772,0.000621413908073351
F0env_sma_de_skewness numeric,0.0006831578947372522,0.0006523076923080999,0.0,0.001149176470587948,0.000621160514408325
lspFreq_sma[3]_iqr1-3 numeric,0.000263157894737,0.0,0.0003846153846155,0.0018352941176465998,0.0006207668492497749
mfcc_sma[7]_iqr1-2 numeric,0.00040000000000024,8.861538461544e-05,0.0011538461538465,0.000838588235293908,0.0006202624434390219
voiceProb_sma_range numeric,0.000148421052631668,0.0017458461538472452,0.000486923076923223,9.247058823527101e-05,0.0006184152179093518
mfcc_sma[4]_iqr1-2 numeric,0.0006963157894741021,0.000734153846154305,0.0003846153846155,0.0006529411764704251,0.0006170065491785831
lspFreq_sma[2]_range numeric,0.00112894736842173,0.00114215384615456,0.0,0.00019552941176465702,0.0006166576565852368
mfcc_sma_de[12]_quartile2 numeric,0.00010210526315795601,0.00169230769230875,0.0,0.000664235294117481,0.0006146620623960467
pcm_loudness_sma_maxPos numeric,0.000457368421052906,0.00130830769230851,0.0,0.0006861176470586521,0.000612948440105017
lspFreq_sma_de[1]_stddev numeric,0.000245789473684358,0.000778461538462025,0.0006446153846155781,0.00076235294117628,0.0006078048344845603
lspFreq_sma_de[7]_iqr1-3 numeric,0.000822105263158388,0.00038953846153870497,0.0011538461538465,6.2823529411749e-05,0.0006070783519888355
mfcc_sma_de[1]_linregc2 numeric,0.00043631578947394596,0.0018763076923088648,0.0,9.317647058821201e-05,0.0006014499880927557
lspFreq_sma[3]_quartile3 numeric,0.00042210526315814804,8.184615384620501e-05,0.001806923076923619,9.247058823527101e-05,0.0006008362705408108
mfcc_sma[4]_maxPos numeric,0.000143157894736928,0.00057723076923113,0.000103846153846185,0.0015769411764701938,0.0006002939985711093
pcm_loudness_sma_linregc1 numeric,5.9473684210562005e-05,0.00104984615384681,0.0,0.001291058823529089,0.0006000946653966152
lspFreq_sma[5]_stddev numeric,0.00014473684210535002,0.0007876923076928,0.001302307692308083,0.00016094117647054798,0.0005989195046441952
mfcc_sma_de[9]_linregerrQ numeric,0.0019005263157906142,0.000408000000000255,0.0,7.4117647058805e-05,0.0005956609907124185
mfcc_sma[3]_iqr2-3 numeric,0.0011978947368428243,0.0,0.000769230769231,0.000411529411764603,0.0005946637294596069
mfcc_sma[3]_linregerrQ numeric,0.0011263157894743601,0.0003076923076925,0.0003846153846155,0.000559764705882213,0.0005945970469161433
mfcc_sma_de[11]_linregc2 numeric,0.00015210526315798602,0.00026523076923093495,0.0,0.0019595294117642163,0.0005942163610382843
mfcc_sma_de[3]_iqr1-3 numeric,0.00018842105263169203,0.00014092307692316501,0.000769230769231,0.001276941176470269,0.0005938790188140316
lspFreq_sma_de[4]_maxPos numeric,0.00020947368421065203,0.0013753846153854751,0.0,0.000779294117646864,0.0005910381043107478
lspFreq_sma_de[1]_maxPos numeric,0.0006389473684214361,0.0,0.0,0.0017251764705878039,0.0005910309597523099
mfcc_sma_de[7]_iqr1-2 numeric,0.0,0.0,0.0003846153846155,0.001977176470587741,0.0005904479638008102
lspFreq_sma[6]_quartile1 numeric,0.0005821052631582441,0.000774769230769715,0.000769230769231,0.00022588235294112002,0.0005879969040250197
lspFreq_sma[3]_iqr1-2 numeric,0.00022052631578960605,0.00022461538461552498,0.0006653846153848149,0.00123529411764675,0.000586455108359174
lspFreq_sma_de[5]_quartile1 numeric,0.0012947368421060402,0.0,0.000769230769231,0.000278823529411695,0.0005856977851871838
mfcc_sma[1]_quartile2 numeric,0.0007852631578952081,0.0009230769230775001,0.0003846153846155,0.000245647058823468,0.0005846506311029191
lspFreq_sma_de[3]_stddev numeric,0.00020368421052643804,8.861538461544e-05,0.0020269230769236852,0.0,0.0005798056680163908
lspFreq_sma[2]_stddev numeric,0.001640000000000984,0.00020430769230782,0.0003846153846155,8.329411764703799e-05,0.0005780542986428356
lspFreq_sma[0]_min numeric,0.000358947368421268,0.0007507692307697,0.000486923076923223,0.000713647058823351,0.0005775716837343855
mfcc_sma[12]_maxPos numeric,4.9473684210556e-05,0.00083446153846206,0.000873076923077185,0.000542823529411629,0.0005749589187903575
lspFreq_sma[5]_kurtosis numeric,0.000502105263158196,0.0009156923076928801,0.000666923076923277,0.000210352941176418,0.0005737683972376928
mfcc_sma_de[8]_quartile2 numeric,0.00041263157894761603,0.00122338461538538,0.0003846153846155,0.000260470588235229,0.0005702755417959312
lspFreq_sma[5]_linregerrQ numeric,0.00028263157894753806,0.0008400000000005251,0.0011538461538465,0.0,0.0005691194331986408
lspFreq_sma[5]_max numeric,0.00021263157894749603,0.000282461538461715,0.0014276923076927358,0.000344470588235208,0.0005668140033342887
mfcc_sma[7]_iqr1-3 numeric,0.0007578947368425601,0.00022461538461552498,0.0011538461538465,0.000130588235294085,0.0005667361276496676
mfcc_sma_de[10]_iqr1-3 numeric,0.0,0.00022646153846168,0.0,0.002036470588234785,0.0005657330316741163
mfcc_sma_de[7]_iqr1-3 numeric,0.0,0.0,0.0,0.0022623529411759046,0.0005655882352939761
pcm_zcr_sma_min numeric,0.001129473684211204,0.00037230769230792496,0.0003846153846155,0.000362117647058733,0.0005621286020483405
lspFreq_sma_de[5]_stddev numeric,8.7368421052684e-05,0.0,0.0020269230769236852,0.000133411764705849,0.0005619258156705545
pcm_zcr_sma_de_iqr1-3 numeric,0.00012157894736849402,0.001417230769231655,0.0003846153846155,0.00032047058823521396,0.0005609739223627157
pcm_zcr_sma_quartile1 numeric,0.000571578947368764,0.00016676923076933497,0.0014361538461542772,6.0705882352926e-05,0.0005588019766613255
F0env_sma_range numeric,0.000313684210526504,0.0010061538461544751,0.000102307692307723,0.0008124705882350909,0.0005586540843059483
F0env_sma_de_kurtosis numeric,0.001225789473684946,0.00083446153846206,0.0,0.000170117647058781,0.0005575921648014468
mfcc_sma_de[3]_kurtosis numeric,0.0005357894736845321,0.00030030769230788,0.000769230769231,0.0006204705882351389,0.0005564496308646377
pcm_loudness_sma_de_maxPos numeric,0.0017336842105273558,0.00021907692307705998,0.0,0.000266823529411698,0.0005548961657540285
mfcc_sma[11]_range numeric,0.00026210526315805204,0.000532307692308025,0.0003846153846155,0.001027058823529155,0.000551521790902683
mfcc_sma_de[9]_quartile2 numeric,0.00021736842105276203,0.0012073846153853702,0.0,0.000775058823529218,0.0005499529649918376
mfcc_sma_de[11]_max numeric,0.000208421052631704,0.00119138461538536,0.0003846153846155,0.000412235294117544,0.000549164086687527
voiceProb_sma_iqr1-3 numeric,0.001212105263158622,0.00036184615384638,0.0,0.000622588235293962,0.000549134913074741
mfcc_sma_de[6]_iqr1-2 numeric,9.631578947374201e-05,0.000615384615385,0.000769230769231,0.000715058823529233,0.0005489974994047438
voiceProb_sma_max numeric,0.00019157894736853602,0.001544000000000965,0.0003846153846155,7.5529411764687e-05,0.000548930935937422
mfcc_sma[3]_iqr1-3 numeric,0.001614736842106232,0.00022461538461552498,0.0,0.00035435294117638195,0.0005484262919745348
lspFreq_sma[7]_skewness numeric,0.0,0.0011993846153853648,0.000769230769231,0.000208235294117595,0.00054421266968349
mfcc_sma_de[12]_max numeric,0.000637368421053014,0.00045415384615412994,0.0,0.001080705882352671,0.0005430570373899538
mfcc_sma[11]_minPos numeric,0.001183157894737552,0.00016492307692318002,0.0,0.00081176470588215,0.0005399614193857205
lspFreq_sma_de[6]_range numeric,0.000110000000000066,0.00022646153846168,0.001820769230769777,0.0,0.0005393076923078808
mfcc_sma[9]_linregerrA numeric,0.001724210526316824,0.0001723076923078,0.0,0.000260470588235229,0.0005392472017149633
lspFreq_sma[5]_quartile2 numeric,0.000402105263158136,0.00128615384615465,0.0003846153846155,7.4823529411746e-05,0.000536924505835008
mfcc_sma_de[10]_linregc2 numeric,0.0,0.000367384615384845,0.0010284615384618468,0.0007468235294115779,0.0005356674208145674
lspFreq_sma_de[5]_maxPos numeric,0.0005410526315792719,0.000246769230769385,0.000102307692307723,0.0012508235294114518,0.000535238271016958
mfcc_sma[12]_skewness numeric,0.0006347368421056441,0.0009304615384621199,0.0,0.000563999999999859,0.0005322995951419058
lspFreq_sma_de[1]_iqr2-3 numeric,0.00020263157894749004,0.0003076923076925,0.000769230769231,0.000848470588235082,0.0005320063110265179
mfcc_sma[2]_linregc2 numeric,0.0,0.00133661538461622,0.000103846153846185,0.000687529411764534,0.0005319977375567347
mfcc_sma[3]_range numeric,0.00026052631578963003,8.184615384620501e-05,0.0011538461538465,0.000628941176470431,0.0005312899499881915
mfcc_sma_de[7]_amean numeric,0.000211578947368548,0.0006984615384619749,0.001051538461538777,0.00016235294117642997,0.0005309829721364324
